location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
JEFF,2017-06-03 10:00:00,EST,66.38,2.0133,9.12025,52.8,0
JEFF,2017-06-03 11:00:00,EST,70.7,4.6977,4.33978,44.2,0
JEFF,2017-06-03 12:00:00,EST,71.96,4.2503,13.8985,40.9,0
JEFF,2017-06-03 13:00:00,EST,72.86,5.1451,9.33948,38.8,0
JEFF,2017-06-03 14:00:00,EST,73.76,4.9214,9.29474,34.7,0
JEFF,2017-06-03 15:00:00,EST,70.88,5.1451,13.2855,34.6,0
JEFF,2017-06-03 16:00:00,EST,70.16,4.6977,7.89214,36.1,0
JEFF,2017-06-03 17:00:00,EST,68,4.9214,8.28585,36.4,0
JEFF,2017-06-03 18:00:00,EST,66.38,5.1451,5.17418,34.9,0
JEFF,2017-06-03 19:00:00,EST,63.5,4.9214,7.67291,39.2,0
JEFF,2017-06-03 20:00:00,EST,61.34,6.4873,8.1561,40.6,0
JEFF,2017-06-03 21:00:00,EST,60.44,7.6058,6.70876,44.6,0
JEFF,2017-06-03 22:00:00,EST,61.16,5.5925,7.10247,59.2,0
JEFF,2017-06-03 23:00:00,EST,60.8,7.6058,10.8293,66.3,0
JEFF,2017-06-04 00:00:00,EST,61.16,8.948,10.8293,65.4,0
JEFF,2017-06-04 01:00:00,EST,60.44,8.948,11.0933,65,0
JEFF,2017-06-04 02:00:00,EST,60.26,7.6058,11.3125,66.5,0
JEFF,2017-06-04 03:00:00,EST,59.18,8.948,11.751,66.5,0
JEFF,2017-06-04 04:00:00,EST,59.18,6.4873,10.7868,67.5,0
JEFF,2017-06-04 05:00:00,EST,57.92,7.6058,11.9254,71.3,0
JEFF,2017-06-04 06:00:00,EST,58.64,8.7243,11.006,78.6,0
JEFF,2017-06-04 07:00:00,EST,60.8,8.0532,11.0485,79,0
JEFF,2017-06-04 08:00:00,EST,63.14,4.9214,10.4781,76.6,0
JEFF,2017-06-04 09:00:00,EST,66.74,4.2503,4.03331,74.1,0
JEFF,2017-06-04 10:00:00,EST,68.72,1.5659,1.62183,67.1,0
JEFF,2017-06-04 11:00:00,EST,66.02,2.0133,5.30616,70.5,0
JEFF,2017-06-04 12:00:00,EST,67.28,2.9081,11.9254,68.8,0
JEFF,2017-06-04 13:00:00,EST,66.02,6.9347,10.2589,80.1,0
JEFF,2017-06-04 14:00:00,EST,58.46,12.0798,16.0907,87.2,0.4
JEFF,2017-06-04 15:00:00,EST,65.84,7.6058,13.328,91.8,0
JEFF,2017-06-04 16:00:00,EST,64.22,6.4873,12.2767,79.4,0.01
JEFF,2017-06-04 17:00:00,EST,60.8,9.1717,12.4086,88.4,0
JEFF,2017-06-04 18:00:00,EST,60.44,10.0665,14.2049,88.7,0.03
JEFF,2017-06-04 19:00:00,EST,60.26,8.5006,9.33948,83.3,0
JEFF,2017-06-04 20:00:00,EST,59.18,10.9613,10.9613,85.7,0
JEFF,2017-06-04 21:00:00,EST,59,8.948,11.2678,88.6,0
JEFF,2017-06-04 22:00:00,EST,59,6.4873,10.1716,86.4,0
JEFF,2017-06-04 23:00:00,EST,58.82,7.3821,7.10247,92.8,0
JEFF,2017-06-05 00:00:00,EST,59,5.5925,10.3484,92.4,0
JEFF,2017-06-05 01:00:00,EST,58.64,7.3821,10.5228,92.8,0
JEFF,2017-06-05 02:00:00,EST,57.74,7.1584,10.9166,88.5,0
JEFF,2017-06-05 03:00:00,EST,57.38,6.9347,7.97938,86.9,0
JEFF,2017-06-05 04:00:00,EST,57.2,7.8295,10.3036,90.7,0
JEFF,2017-06-05 05:00:00,EST,58.1,6.711,9.69068,95.4,0
JEFF,2017-06-05 06:00:00,EST,58.1,5.8162,6.70876,95.5,0.01
JEFF,2017-06-05 07:00:00,EST,58.64,4.2503,6.13833,95.5,0
JEFF,2017-06-05 08:00:00,EST,59.54,5.1451,12.1022,95.1,0
JEFF,2017-06-05 09:00:00,EST,61.16,8.2769,14.9946,90.1,0
JEFF,2017-06-05 10:00:00,EST,62.06,6.9347,10.6973,86.6,0
JEFF,2017-06-05 11:00:00,EST,63.86,4.2503,6.4448,83,0
JEFF,2017-06-05 12:00:00,EST,66.38,6.711,9.82043,77.8,0
JEFF,2017-06-05 13:00:00,EST,66.74,8.5006,12.0127,75.2,0
JEFF,2017-06-05 14:00:00,EST,66.38,8.5006,16.8357,74,0
JEFF,2017-06-05 15:00:00,EST,61.16,8.7243,14.2049,82.8,0.03
JEFF,2017-06-05 16:00:00,EST,59.18,10.0665,15.0819,92.4,0.04
JEFF,2017-06-05 17:00:00,EST,55.58,10.0665,15.829,93.5,0.05
JEFF,2017-06-05 18:00:00,EST,53.96,11.6324,14.2049,94.9,0.01
JEFF,2017-06-05 19:00:00,EST,53.06,13.6457,10.3036,94.5,0
JEFF,2017-06-05 20:00:00,EST,55.58,10.2902,10.8293,85.5,0
JEFF,2017-06-05 21:00:00,EST,57.38,8.0532,10.1716,73.2,0
JEFF,2017-06-05 22:00:00,EST,57.2,10.5139,12.8471,73.6,0
JEFF,2017-06-05 23:00:00,EST,55.58,12.3035,16.0482,86.4,0
JEFF,2017-06-06 00:00:00,EST,55.76,13.1983,14.3817,87,0
JEFF,2017-06-06 01:00:00,EST,55.4,13.422,11.7935,91.5,0
JEFF,2017-06-06 02:00:00,EST,54.5,12.5272,17.6701,95.2,0
JEFF,2017-06-06 03:00:00,EST,54.68,10.9613,15.3906,93.7,0
JEFF,2017-06-06 04:00:00,EST,55.04,9.1717,22.1463,95.4,0
JEFF,2017-06-06 05:00:00,EST,54.68,12.5272,22.191,95.5,0
JEFF,2017-06-06 06:00:00,EST,54.5,15.659,19.1711,95.6,0
JEFF,2017-06-06 07:00:00,EST,54.68,14.7642,19.4619,95.5,0
JEFF,2017-06-06 08:00:00,EST,54.32,11.8561,14.2944,95.2,0
JEFF,2017-06-06 09:00:00,EST,57.02,7.8295,10.9613,92.3,0
JEFF,2017-06-06 10:00:00,EST,61.16,7.1584,12.8471,79.8,0
JEFF,2017-06-06 11:00:00,EST,62.6,7.1584,13.328,69.2,0
JEFF,2017-06-06 12:00:00,EST,64.4,5.3688,12.2319,65.5,0
JEFF,2017-06-06 13:00:00,EST,64.94,7.3821,10.3909,59.4,0
JEFF,2017-06-06 14:00:00,EST,64.4,7.3821,11.9254,52,0
JEFF,2017-06-06 15:00:00,EST,64.58,6.2636,8.11136,49.4,0
JEFF,2017-06-06 16:00:00,EST,63.14,6.2636,11.9702,58.8,0
JEFF,2017-06-06 17:00:00,EST,62.78,5.5925,11.3125,62.7,0
JEFF,2017-06-06 18:00:00,EST,58.64,8.7243,8.63706,61.7,0
JEFF,2017-06-06 19:00:00,EST,56.3,10.0665,15.565,60.8,0
JEFF,2017-06-06 20:00:00,EST,53.96,11.185,18.679,68.1,0
JEFF,2017-06-06 21:00:00,EST,51.98,14.3168,21.9673,74.5,0
JEFF,2017-06-06 22:00:00,EST,50.72,17.896,21.2739,76.4,0
JEFF,2017-06-06 23:00:00,EST,49.64,18.5671,19.2382,77.4,0
JEFF,2017-06-07 00:00:00,EST,48.38,19.6856,22.974,81.5,0
JEFF,2017-06-07 01:00:00,EST,48.02,19.0145,23.4661,81.8,0
JEFF,2017-06-07 02:00:00,EST,47.12,18.3434,19.6856,80.7,0
JEFF,2017-06-07 03:00:00,EST,46.22,17.896,20.0435,87.1,0
JEFF,2017-06-07 04:00:00,EST,45.86,16.7775,20.2225,87.8,0
JEFF,2017-06-07 05:00:00,EST,45.86,15.8827,16.8804,87.7,0
JEFF,2017-06-07 06:00:00,EST,47.84,14.7642,14.2049,84.7,0
JEFF,2017-06-07 07:00:00,EST,50.72,11.6324,10.9166,77.6,0
JEFF,2017-06-07 08:00:00,EST,53.6,8.7243,8.63706,71.6,0
JEFF,2017-06-07 09:00:00,EST,55.58,6.4873,7.93688,66.7,0
JEFF,2017-06-07 10:00:00,EST,55.4,6.0399,8.85628,64.8,0
JEFF,2017-06-07 11:00:00,EST,59.36,4.474,7.45368,59.4,0
JEFF,2017-06-07 12:00:00,EST,59,3.5792,3.15641,50.1,0
JEFF,2017-06-07 13:00:00,EST,61.16,4.0266,9.38198,53.3,0
JEFF,2017-06-07 14:00:00,EST,56.48,4.9214,8.85628,60.4,0
JEFF,2017-06-07 15:00:00,EST,55.22,4.2503,10.1716,71.4,0
JEFF,2017-06-07 16:00:00,EST,53.96,5.5925,9.20749,75.7,0
JEFF,2017-06-07 17:00:00,EST,57.02,4.6977,7.49842,79.4,0
JEFF,2017-06-07 18:00:00,EST,54.86,4.9214,6.70876,78.8,0
JEFF,2017-06-07 19:00:00,EST,52.16,3.1318,7.93688,84.5,0
JEFF,2017-06-07 20:00:00,EST,50.72,5.3688,8.1986,86.4,0
JEFF,2017-06-07 21:00:00,EST,50.36,5.1451,10.4356,86.9,0
JEFF,2017-06-07 22:00:00,EST,49.1,4.9214,6.09359,89,0
JEFF,2017-06-07 23:00:00,EST,48.74,4.6977,7.71765,92.2,0
JEFF,2017-06-08 00:00:00,EST,49.1,4.2503,8.81378,92.5,0
JEFF,2017-06-08 01:00:00,EST,48.92,6.711,8.46257,93.6,0
JEFF,2017-06-08 02:00:00,EST,48.74,6.0399,6.4448,94.8,0
JEFF,2017-06-08 03:00:00,EST,48.56,4.6977,4.91021,95,0
JEFF,2017-06-08 04:00:00,EST,47.66,6.9347,7.71765,94.9,0
JEFF,2017-06-08 05:00:00,EST,46.58,5.5925,4.42926,94.9,0
JEFF,2017-06-08 06:00:00,EST,46.76,2.237,3.72684,95.1,0
JEFF,2017-06-08 07:00:00,EST,46.58,2.237,4.12055,95,0
JEFF,2017-06-08 08:00:00,EST,48.2,4.9214,6.88325,94.2,0
JEFF,2017-06-08 09:00:00,EST,49.82,4.0266,3.77158,90.2,0
JEFF,2017-06-08 10:00:00,EST,52.7,2.4607,3.72684,85.6,0
JEFF,2017-06-08 11:00:00,EST,55.4,1.5659,4.42926,77,0
JEFF,2017-06-08 12:00:00,EST,57.56,1.5659,2.41149,71.7,0
JEFF,2017-06-08 13:00:00,EST,58.28,2.4607,1.22811,73.3,0
JEFF,2017-06-08 14:00:00,EST,57.2,1.1185,7.10247,70.3,0
JEFF,2017-06-08 15:00:00,EST,56.3,2.9081,7.58567,77.6,0
JEFF,2017-06-08 16:00:00,EST,53.6,2.0133,1.53458,84.6,0.01
JEFF,2017-06-08 17:00:00,EST,53.06,2.237,3.6821,90.6,0.01
JEFF,2017-06-08 18:00:00,EST,52.34,1.5659,4.69099,91.3,0
JEFF,2017-06-08 19:00:00,EST,50.9,4.474,4.64849,89.8,0
JEFF,2017-06-08 20:00:00,EST,51.08,4.6977,6.53204,89.9,0
JEFF,2017-06-08 21:00:00,EST,50.54,5.5925,7.97938,92.8,0
JEFF,2017-06-08 22:00:00,EST,49.82,8.0532,10.4356,90.2,0
JEFF,2017-06-08 23:00:00,EST,49.64,9.3954,11.9702,87,0
JEFF,2017-06-09 00:00:00,EST,49.1,9.3954,9.33948,84.4,0
JEFF,2017-06-09 01:00:00,EST,48.92,8.7243,11.2678,86.8,0
JEFF,2017-06-09 02:00:00,EST,48.56,10.0665,12.4511,91.6,0
JEFF,2017-06-09 03:00:00,EST,48.2,9.3954,9.33948,94.7,0
JEFF,2017-06-09 04:00:00,EST,47.84,8.0532,12.5406,95.1,0
JEFF,2017-06-09 05:00:00,EST,47.48,9.6191,12.0574,95.2,0
JEFF,2017-06-09 06:00:00,EST,48.2,10.2902,14.5562,95.3,0
JEFF,2017-06-09 07:00:00,EST,48.92,8.948,10.6973,95.2,0
JEFF,2017-06-09 08:00:00,EST,52.16,6.4873,9.20749,90.9,0
JEFF,2017-06-09 09:00:00,EST,55.04,6.0399,8.33059,83.1,0
JEFF,2017-06-09 10:00:00,EST,57.74,5.8162,11.3125,75.3,0
JEFF,2017-06-09 11:00:00,EST,60.8,4.6977,5.96384,65.8,0
JEFF,2017-06-09 12:00:00,EST,64.04,3.8029,4.60375,59,0
JEFF,2017-06-09 13:00:00,EST,65.3,3.5792,9.42672,52.6,0
JEFF,2017-06-09 14:00:00,EST,67.1,4.9214,11.7062,51.8,0
JEFF,2017-06-09 15:00:00,EST,66.38,4.6977,5.78712,51,0
JEFF,2017-06-09 16:00:00,EST,67.28,3.8029,7.23446,50.5,0
JEFF,2017-06-09 17:00:00,EST,66.02,4.474,11.3125,47.9,0
JEFF,2017-06-09 18:00:00,EST,64.04,5.5925,7.36644,49.2,0
JEFF,2017-06-09 19:00:00,EST,61.16,4.9214,4.91021,51.1,0
JEFF,2017-06-09 20:00:00,EST,57.74,5.8162,10.0397,57,0
JEFF,2017-06-09 21:00:00,EST,56.66,6.9347,9.5587,64.5,0
JEFF,2017-06-09 22:00:00,EST,56.3,7.3821,9.77793,69.3,0
JEFF,2017-06-09 23:00:00,EST,56.66,7.6058,8.85628,71.9,0
JEFF,2017-06-10 00:00:00,EST,55.58,4.6977,4.47176,76.4,0
JEFF,2017-06-10 01:00:00,EST,56.66,2.9081,3.94607,78.3,0
JEFF,2017-06-10 02:00:00,EST,55.94,2.6844,5.17418,78.9,0
JEFF,2017-06-10 03:00:00,EST,55.94,4.2503,4.5165,81.2,0
JEFF,2017-06-10 04:00:00,EST,55.4,4.2503,5.83186,84.9,0
JEFF,2017-06-10 05:00:00,EST,55.58,5.8162,6.27031,83.2,0
JEFF,2017-06-10 06:00:00,EST,56.48,5.8162,11.487,83.6,0
JEFF,2017-06-10 07:00:00,EST,58.64,5.5925,10.6548,77.7,0
JEFF,2017-06-10 08:00:00,EST,60.8,5.5925,7.14721,69.4,0
JEFF,2017-06-10 09:00:00,EST,62.96,6.711,9.33948,60.6,0
JEFF,2017-06-10 10:00:00,EST,65.48,5.5925,12.9343,56.6,0
JEFF,2017-06-10 11:00:00,EST,68.36,6.2636,7.23446,51.6,0
JEFF,2017-06-10 12:00:00,EST,70.88,4.2503,8.06662,47.2,0
JEFF,2017-06-10 13:00:00,EST,72.68,3.8029,7.40894,43.1,0
JEFF,2017-06-10 14:00:00,EST,72.68,3.8029,7.2792,41.4,0
JEFF,2017-06-10 15:00:00,EST,72.14,2.237,3.94607,44.3,0
JEFF,2017-06-10 16:00:00,EST,71.78,1.5659,1.70907,46.5,0
JEFF,2017-06-10 17:00:00,EST,71.96,2.9081,7.71765,50,0
JEFF,2017-06-10 18:00:00,EST,66.74,5.5925,9.95241,56.4,0
JEFF,2017-06-10 19:00:00,EST,64.76,7.1584,8.37533,61.7,0
JEFF,2017-06-10 20:00:00,EST,62.06,8.2769,11.487,70.2,0
JEFF,2017-06-10 21:00:00,EST,61.34,8.948,10.4781,75.3,0
JEFF,2017-06-10 22:00:00,EST,60.98,8.0532,11.7935,73.8,0
JEFF,2017-06-10 23:00:00,EST,60.44,8.7243,11.1805,74.7,0
JEFF,2017-06-11 00:00:00,EST,59.36,6.9347,11.1805,77.2,0
JEFF,2017-06-11 01:00:00,EST,58.64,6.0399,8.76904,79.6,0
JEFF,2017-06-11 02:00:00,EST,58.46,6.4873,8.6818,81.1,0
JEFF,2017-06-11 03:00:00,EST,58.46,6.2636,10.5228,79,0
JEFF,2017-06-11 04:00:00,EST,58.64,8.2769,11.3998,72.8,0
JEFF,2017-06-11 05:00:00,EST,59,8.5006,7.2792,68,0
JEFF,2017-06-11 06:00:00,EST,59.9,8.0532,10.3036,68.8,0
JEFF,2017-06-11 07:00:00,EST,60.62,7.1584,11.9254,67.2,0
JEFF,2017-06-11 08:00:00,EST,64.22,6.9347,8.59455,67.1,0
JEFF,2017-06-11 09:00:00,EST,67.46,4.6977,8.41783,63.9,0
JEFF,2017-06-11 10:00:00,EST,68,2.9081,5.21668,62,0
JEFF,2017-06-11 11:00:00,EST,70.34,2.4607,2.8052,58.4,0
JEFF,2017-06-11 12:00:00,EST,72.86,1.3422,3.06916,57.5,0
JEFF,2017-06-11 13:00:00,EST,71.42,3.1318,9.25223,55.2,0
JEFF,2017-06-11 14:00:00,EST,72.32,5.1451,9.42672,51.5,0
JEFF,2017-06-11 15:00:00,EST,72.86,4.474,14.9074,50.3,0
JEFF,2017-06-11 16:00:00,EST,71.78,5.3688,9.5587,51.8,0
JEFF,2017-06-11 17:00:00,EST,69.44,5.8162,9.47146,54.5,0
JEFF,2017-06-11 18:00:00,EST,67.1,5.8162,12.4511,56.5,0
JEFF,2017-06-11 19:00:00,EST,63.32,10.0665,16.4867,64.6,0
JEFF,2017-06-11 20:00:00,EST,62.06,9.8428,12.1022,71.6,0
JEFF,2017-06-11 21:00:00,EST,61.7,8.948,11.9702,74.6,0
JEFF,2017-06-11 22:00:00,EST,60.8,10.5139,12.0574,76,0
JEFF,2017-06-11 23:00:00,EST,59.72,10.5139,13.1088,81.4,0
JEFF,2017-06-12 00:00:00,EST,59.18,11.185,13.5473,85.7,0
JEFF,2017-06-12 01:00:00,EST,59.54,11.4087,14.1624,86.5,0
JEFF,2017-06-12 02:00:00,EST,59.72,10.5139,12.4511,84.4,0
JEFF,2017-06-12 03:00:00,EST,60.08,10.9613,11.9254,82.1,0
JEFF,2017-06-12 04:00:00,EST,60.26,10.5139,12.6704,79.9,0
JEFF,2017-06-12 05:00:00,EST,61.52,8.948,10.5228,71.6,0
JEFF,2017-06-12 06:00:00,EST,61.16,9.8428,16.5739,77.5,0
JEFF,2017-06-12 07:00:00,EST,61.7,10.2902,13.592,81.1,0
JEFF,2017-06-12 08:00:00,EST,63.5,10.2902,15.3011,80.9,0
JEFF,2017-06-12 09:00:00,EST,65.3,8.2769,14.2049,78.7,0
JEFF,2017-06-12 10:00:00,EST,67.64,8.0532,9.5587,75.5,0
JEFF,2017-06-12 11:00:00,EST,70.34,5.1451,6.53204,70.5,0
JEFF,2017-06-12 12:00:00,EST,73.76,4.2503,4.82297,65.7,0
JEFF,2017-06-12 13:00:00,EST,73.58,3.8029,7.58567,63.2,0
JEFF,2017-06-12 14:00:00,EST,72.68,2.4607,1.05139,56.8,0
JEFF,2017-06-12 15:00:00,EST,68.72,5.1451,11.8382,72.6,0
JEFF,2017-06-12 16:00:00,EST,68,4.9214,10.6101,75.9,0
JEFF,2017-06-12 17:00:00,EST,66.02,9.3954,16.0035,80.2,0
JEFF,2017-06-12 18:00:00,EST,68,9.8428,12.3214,78.8,0
JEFF,2017-06-12 19:00:00,EST,64.76,7.8295,10.5228,82.2,0
JEFF,2017-06-12 20:00:00,EST,63.86,6.4873,9.03301,86.1,0
JEFF,2017-06-12 21:00:00,EST,63.68,7.3821,9.6012,87.5,0
JEFF,2017-06-12 22:00:00,EST,63.14,8.0532,9.33948,90.3,0
JEFF,2017-06-12 23:00:00,EST,62.96,8.948,11.1358,91.4,0
JEFF,2017-06-13 00:00:00,EST,62.42,9.6191,12.6704,92.2,0
JEFF,2017-06-13 01:00:00,EST,63.14,9.1717,11.2253,88.9,0
JEFF,2017-06-13 02:00:00,EST,63.86,8.948,12.4086,84.6,0
JEFF,2017-06-13 03:00:00,EST,62.96,9.8428,13.2855,83.6,0
JEFF,2017-06-13 04:00:00,EST,62.24,9.8428,14.9946,87.5,0
JEFF,2017-06-13 05:00:00,EST,61.52,12.5272,17.7126,90.7,0
JEFF,2017-06-13 06:00:00,EST,61.34,13.1983,23.2424,93.3,0
JEFF,2017-06-13 07:00:00,EST,61.7,12.0798,16.8804,93.7,0
JEFF,2017-06-13 08:00:00,EST,63.32,10.0665,16.4419,91.3,0
JEFF,2017-06-13 09:00:00,EST,66.74,6.711,10.3036,85.2,0
JEFF,2017-06-13 10:00:00,EST,70.34,5.5925,9.29474,77.4,0
JEFF,2017-06-13 11:00:00,EST,73.22,6.0399,6.27031,66,0
JEFF,2017-06-13 12:00:00,EST,73.76,3.5792,8.76904,60.4,0
JEFF,2017-06-13 13:00:00,EST,76.46,3.3555,3.37563,54.9,0
JEFF,2017-06-13 14:00:00,EST,64.94,8.7243,14.8201,68.5,0.02
JEFF,2017-06-13 15:00:00,EST,59.9,9.6191,16.3972,86.3,0.39
JEFF,2017-06-13 16:00:00,EST,64.04,6.711,7.49842,83.4,0.12
JEFF,2017-06-13 17:00:00,EST,67.28,4.6977,7.14721,79.8,0
JEFF,2017-06-13 18:00:00,EST,64.58,6.2636,8.81378,79.6,0
JEFF,2017-06-13 19:00:00,EST,63.32,4.474,6.66402,83.8,0
JEFF,2017-06-13 20:00:00,EST,62.42,3.8029,5.52539,85.4,0
JEFF,2017-06-13 21:00:00,EST,62.24,4.2503,8.90102,88.6,0
JEFF,2017-06-13 22:00:00,EST,62.06,8.7243,9.82043,88.7,0
JEFF,2017-06-13 23:00:00,EST,62.96,9.8428,11.4445,77.6,0
JEFF,2017-06-14 00:00:00,EST,63.32,9.8428,10.1716,77.1,0
JEFF,2017-06-14 01:00:00,EST,63.14,9.1717,12.5831,72.9,0
JEFF,2017-06-14 02:00:00,EST,61.88,9.6191,12.7151,82,0
JEFF,2017-06-14 03:00:00,EST,60.98,11.6324,15.0394,83.6,0
JEFF,2017-06-14 04:00:00,EST,61.52,13.1983,18.2315,77.9,0
JEFF,2017-06-14 05:00:00,EST,60.98,14.3168,19.9093,74.1,0
JEFF,2017-06-14 06:00:00,EST,60.8,14.7642,16.8804,75.6,0
JEFF,2017-06-14 07:00:00,EST,61.52,12.3035,14.3817,78,0
JEFF,2017-06-14 08:00:00,EST,65.3,8.5006,9.03301,75.1,0
JEFF,2017-06-14 09:00:00,EST,68,8.0532,18.1868,68.1,0
JEFF,2017-06-14 10:00:00,EST,69.98,6.711,9.42672,66.2,0
JEFF,2017-06-14 11:00:00,EST,73.58,4.0266,8.54981,62.9,0
JEFF,2017-06-14 12:00:00,EST,74.66,3.3555,5.43591,60.9,0
JEFF,2017-06-14 13:00:00,EST,75.2,2.9081,7.18972,57.4,0
JEFF,2017-06-14 14:00:00,EST,75.74,3.3555,4.86771,55.8,0
JEFF,2017-06-14 15:00:00,EST,66.02,6.0399,11.751,63.2,0
JEFF,2017-06-14 16:00:00,EST,64.76,9.3954,6.75127,83.9,0.25
JEFF,2017-06-14 17:00:00,EST,68.9,3.8029,4.69099,79.2,0
JEFF,2017-06-14 18:00:00,EST,65.48,6.9347,10.6548,78.6,0
JEFF,2017-06-14 19:00:00,EST,64.4,8.948,10.3036,82.6,0
JEFF,2017-06-14 20:00:00,EST,61.88,8.948,12.2767,88.8,0
JEFF,2017-06-14 21:00:00,EST,64.58,6.2636,5.43591,72.5,0.01
JEFF,2017-06-14 22:00:00,EST,65.12,5.8162,7.49842,65.1,0
JEFF,2017-06-14 23:00:00,EST,64.58,8.7243,9.90991,64.3,0
JEFF,2017-06-15 00:00:00,EST,64.94,7.3821,5.83186,63.3,0
JEFF,2017-06-15 01:00:00,EST,64.4,7.3821,11.8382,64.1,0
JEFF,2017-06-15 02:00:00,EST,64.58,10.2902,11.9702,63.8,0
JEFF,2017-06-15 03:00:00,EST,63.68,9.8428,10.2589,63.5,0
JEFF,2017-06-15 04:00:00,EST,62.42,10.2902,12.7151,68.9,0
JEFF,2017-06-15 05:00:00,EST,62.42,11.6324,15.7395,76.8,0
JEFF,2017-06-15 06:00:00,EST,61.52,12.3035,16.6164,87.5,0
JEFF,2017-06-15 07:00:00,EST,62.06,13.6457,16.2675,83.8,0
JEFF,2017-06-15 08:00:00,EST,64.4,10.5139,15.0394,81.7,0
JEFF,2017-06-15 09:00:00,EST,67.64,7.3821,14.4689,77.6,0
JEFF,2017-06-15 10:00:00,EST,70.16,7.8295,7.10247,74.5,0
JEFF,2017-06-15 11:00:00,EST,71.96,6.0399,9.47146,68.1,0
JEFF,2017-06-15 12:00:00,EST,75.74,3.3555,2.2795,60.1,0
JEFF,2017-06-15 13:00:00,EST,78.44,2.0133,4.91021,54.5,0
JEFF,2017-06-15 14:00:00,EST,70.52,2.9081,15.4778,56.9,0
JEFF,2017-06-15 15:00:00,EST,66.92,11.6324,14.7329,83.3,0
JEFF,2017-06-15 16:00:00,EST,66.92,10.5139,22.7055,82.6,0
JEFF,2017-06-15 17:00:00,EST,66.38,9.8428,8.6818,85.8,0
JEFF,2017-06-15 18:00:00,EST,65.66,2.4607,5.12944,87.5,0
JEFF,2017-06-15 19:00:00,EST,62.24,6.711,11.0933,84.2,0.02
JEFF,2017-06-15 20:00:00,EST,64.58,7.8295,6.27031,78.5,0
JEFF,2017-06-15 21:00:00,EST,63.68,7.3821,7.45368,79.2,0
JEFF,2017-06-15 22:00:00,EST,64.22,3.1318,7.80489,73.6,0
JEFF,2017-06-15 23:00:00,EST,63.32,6.711,8.41783,78.1,0
JEFF,2017-06-16 00:00:00,EST,62.96,7.3821,7.36644,76.8,0
JEFF,2017-06-16 01:00:00,EST,62.06,5.5925,7.76015,77.9,0
JEFF,2017-06-16 02:00:00,EST,59.18,9.8428,11.8829,87,0
JEFF,2017-06-16 03:00:00,EST,60.26,8.5006,8.6818,95.3,0
JEFF,2017-06-16 04:00:00,EST,60.98,7.6058,6.97049,93.1,0
JEFF,2017-06-16 05:00:00,EST,61.34,7.1584,11.2678,83.7,0
JEFF,2017-06-16 06:00:00,EST,60.08,11.4087,11.5317,81.4,0
JEFF,2017-06-16 07:00:00,EST,59.54,10.0665,11.751,89.3,0
JEFF,2017-06-16 08:00:00,EST,64.22,8.0532,5.48065,87.9,0
JEFF,2017-06-16 09:00:00,EST,60.26,4.474,14.0752,82.8,0
JEFF,2017-06-16 10:00:00,EST,60.8,7.6058,7.76015,92.2,0.02
JEFF,2017-06-16 11:00:00,EST,65.66,2.9081,6.22557,87.7,0
JEFF,2017-06-16 12:00:00,EST,67.64,3.1318,4.69099,79.6,0
JEFF,2017-06-16 13:00:00,EST,71.06,2.9081,4.47176,76.8,0
JEFF,2017-06-16 14:00:00,EST,64.4,4.0266,3.94607,77.2,0
JEFF,2017-06-16 15:00:00,EST,67.1,2.6844,3.59486,77.8,0
JEFF,2017-06-16 16:00:00,EST,68.36,0.8948,3.02442,76.3,0
JEFF,2017-06-16 17:00:00,EST,63.68,2.0133,2.58597,83.7,0
JEFF,2017-06-16 18:00:00,EST,63.5,1.7896,5.61263,92.5,0.01
JEFF,2017-06-16 19:00:00,EST,65.12,3.5792,5.61263,90,0
JEFF,2017-06-16 20:00:00,EST,61.7,6.4873,7.93688,87.1,0
JEFF,2017-06-16 21:00:00,EST,61.34,6.2636,7.58567,91.6,0
JEFF,2017-06-16 22:00:00,EST,61.16,6.0399,6.27031,91.2,0
JEFF,2017-06-16 23:00:00,EST,61.16,7.3821,7.2792,90.3,0
JEFF,2017-06-17 00:00:00,EST,61.16,6.9347,8.1986,92.1,0
JEFF,2017-06-17 01:00:00,EST,61.34,6.711,6.13833,95.3,0
JEFF,2017-06-17 02:00:00,EST,60.26,5.5925,8.85628,95.3,0
JEFF,2017-06-17 03:00:00,EST,60.62,5.3688,3.77158,95.5,0
JEFF,2017-06-17 04:00:00,EST,60.62,3.5792,6.05108,95.6,0
JEFF,2017-06-17 05:00:00,EST,60.44,3.1318,5.56789,95.7,0
JEFF,2017-06-17 06:00:00,EST,60.62,4.6977,2.71796,95.7,0
JEFF,2017-06-17 07:00:00,EST,60.44,4.0266,4.91021,95.3,0
JEFF,2017-06-17 08:00:00,EST,62.24,2.9081,3.1139,93.7,0
JEFF,2017-06-17 09:00:00,EST,66.92,2.0133,3.81409,83.6,0
JEFF,2017-06-17 10:00:00,EST,67.82,2.9081,4.99746,78.7,0
JEFF,2017-06-17 11:00:00,EST,69.62,5.1451,10.4356,76.4,0.01
JEFF,2017-06-17 12:00:00,EST,68,4.2503,10.5676,78.1,0
JEFF,2017-06-17 13:00:00,EST,65.66,4.474,6.79601,81.6,0
JEFF,2017-06-17 14:00:00,EST,60.62,8.7243,10.8741,87.4,0.17
JEFF,2017-06-17 15:00:00,EST,62.06,9.1717,13.3728,92.7,0.01
