location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
FRYI,2018-06-11 08:00:00,EST,63.5,6.9347,11.487,78.6,0
FRYI,2018-06-11 09:00:00,EST,59.36,4.474,6.88325,80.5,0
FRYI,2018-06-11 10:00:00,EST,65.48,2.9081,9.29474,79.5,0
FRYI,2018-06-11 11:00:00,EST,59.72,7.3821,24.2043,77.6,0
FRYI,2018-06-11 12:00:00,EST,58.28,12.9746,14.2049,89.6,0.03
FRYI,2018-06-11 13:00:00,EST,59.18,14.0931,20.6475,87.3,0
FRYI,2018-06-11 14:00:00,EST,59.9,15.2116,17.7573,86.8,0
FRYI,2018-06-11 15:00:00,EST,62.06,15.4353,16.7484,86.5,0
FRYI,2018-06-11 16:00:00,EST,64.04,10.0665,12.1894,84.3,0
FRYI,2018-06-11 17:00:00,EST,64.58,5.8162,4.86771,80.3,0
FRYI,2018-06-11 18:00:00,EST,62.06,4.474,5.17418,82.8,0
FRYI,2018-06-11 19:00:00,EST,61.52,4.6977,6.92799,84.4,0
FRYI,2018-06-11 20:00:00,EST,60.62,4.0266,3.59486,77.3,0
FRYI,2018-06-11 21:00:00,EST,60.44,2.237,5.87436,80.2,0
FRYI,2018-06-11 22:00:00,EST,59,5.3688,7.45368,86.6,0
FRYI,2018-06-11 23:00:00,EST,58.46,13.422,16.9676,89.8,0
FRYI,2018-06-12 00:00:00,EST,56.66,16.7775,20.558,93.1,0
FRYI,2018-06-12 01:00:00,EST,56.66,16.5538,17.5828,93.3,0
FRYI,2018-06-12 02:00:00,EST,56.66,13.1983,11.5317,93.4,0
FRYI,2018-06-12 03:00:00,EST,57.02,10.2902,9.73319,93.5,0.01
FRYI,2018-06-12 04:00:00,EST,57.2,11.6324,13.6793,93.5,0
FRYI,2018-06-12 05:00:00,EST,56.84,11.4087,10.9613,93.5,0
FRYI,2018-06-12 06:00:00,EST,54.86,7.6058,5.74462,93.2,0
FRYI,2018-06-12 07:00:00,EST,57.2,4.9214,6.18307,92.4,0
FRYI,2018-06-12 08:00:00,EST,56.12,5.5925,12.4086,92.5,0
FRYI,2018-06-12 09:00:00,EST,56.84,9.3954,9.86517,92.9,0.01
FRYI,2018-06-12 10:00:00,EST,57.56,7.6058,6.27031,92.4,0
FRYI,2018-06-12 11:00:00,EST,57.74,8.7243,11.3125,92.1,0
FRYI,2018-06-12 12:00:00,EST,58.28,9.8428,12.9791,91.2,0
FRYI,2018-06-12 13:00:00,EST,58.1,12.0798,12.1447,91.4,0
FRYI,2018-06-12 14:00:00,EST,57.74,12.3035,14.2049,91.9,0
FRYI,2018-06-12 15:00:00,EST,58.82,12.0798,14.6009,92.5,0
FRYI,2018-06-12 16:00:00,EST,59.18,12.3035,11.0485,91.7,0
FRYI,2018-06-12 17:00:00,EST,60.8,7.8295,12.3214,92.2,0
FRYI,2018-06-12 18:00:00,EST,60.08,10.2902,9.95241,91,0
FRYI,2018-06-12 19:00:00,EST,59.36,9.6191,10.2589,91.7,0
FRYI,2018-06-12 20:00:00,EST,58.46,11.8561,14.5562,93,0
FRYI,2018-06-12 21:00:00,EST,57.56,10.7376,9.73319,93.4,0
FRYI,2018-06-12 22:00:00,EST,56.12,8.2769,15.5203,93.2,0
FRYI,2018-06-12 23:00:00,EST,56.3,11.4087,14.4689,93.5,0
FRYI,2018-06-13 00:00:00,EST,55.94,7.6058,4.33978,89.3,0
FRYI,2018-06-13 01:00:00,EST,55.94,4.0266,4.03331,82.6,0
FRYI,2018-06-13 02:00:00,EST,54.86,5.1451,9.95241,86.2,0
FRYI,2018-06-13 03:00:00,EST,55.22,9.6191,10.4356,90.2,0
FRYI,2018-06-13 04:00:00,EST,55.04,11.6324,13.5048,91.2,0
FRYI,2018-06-13 05:00:00,EST,54.86,12.0798,11.619,92.4,0
FRYI,2018-06-13 06:00:00,EST,56.12,10.7376,15.3458,92.1,0
FRYI,2018-06-13 07:00:00,EST,61.52,6.711,9.6012,87.9,0
FRYI,2018-06-13 08:00:00,EST,64.76,3.5792,3.20115,78.2,0
FRYI,2018-06-13 09:00:00,EST,67.64,2.6844,4.25254,72.7,0
FRYI,2018-06-13 10:00:00,EST,68.18,2.6844,5.87436,71.8,0
FRYI,2018-06-13 11:00:00,EST,69.08,2.237,7.80489,68.9,0
FRYI,2018-06-13 12:00:00,EST,65.48,1.7896,2.45623,68.7,0.01
FRYI,2018-06-13 13:00:00,EST,68.36,2.6844,7.67291,71.4,0
FRYI,2018-06-13 14:00:00,EST,72.5,3.1318,6.09359,69.5,0
FRYI,2018-06-13 15:00:00,EST,68.54,2.9081,5.65514,66,0
FRYI,2018-06-13 16:00:00,EST,65.3,2.4607,11.8829,70.9,0
FRYI,2018-06-13 17:00:00,EST,66.2,3.5792,2.45623,79.3,0
FRYI,2018-06-13 18:00:00,EST,66.74,1.3422,2.7627,79.6,0
FRYI,2018-06-13 19:00:00,EST,63.32,2.237,6.66402,82.1,0
FRYI,2018-06-13 20:00:00,EST,61.16,3.1318,5.08694,89.8,0
FRYI,2018-06-13 21:00:00,EST,60.08,2.9081,1.97303,92.3,0
FRYI,2018-06-13 22:00:00,EST,60.08,2.237,8.02412,91.9,0
FRYI,2018-06-13 23:00:00,EST,59.54,3.8029,9.07551,91.3,0
FRYI,2018-06-14 00:00:00,EST,58.82,8.2769,10.6973,92.2,0
FRYI,2018-06-14 01:00:00,EST,58.82,6.9347,17.3636,93.3,0
FRYI,2018-06-14 02:00:00,EST,58.1,6.4873,9.42672,93.3,0
FRYI,2018-06-14 03:00:00,EST,57.74,4.9214,12.2767,92.9,0
FRYI,2018-06-14 04:00:00,EST,59,14.3168,19.6409,90.1,0
FRYI,2018-06-14 05:00:00,EST,57.92,16.3301,22.0121,89.8,0
FRYI,2018-06-14 06:00:00,EST,58.1,16.7775,23.0187,93.1,0
FRYI,2018-06-14 07:00:00,EST,59.36,16.3301,13.724,93.4,0
FRYI,2018-06-14 08:00:00,EST,60.08,13.8694,14.7754,92.8,0
FRYI,2018-06-14 09:00:00,EST,64.4,12.7509,11.619,91.3,0
FRYI,2018-06-14 10:00:00,EST,66.56,8.2769,8.81378,81.9,0
FRYI,2018-06-14 11:00:00,EST,67.1,7.8295,11.751,77.7,0
FRYI,2018-06-14 12:00:00,EST,69.62,7.3821,13.5473,72.5,0
FRYI,2018-06-14 13:00:00,EST,71.42,8.0532,14.2497,67,0
FRYI,2018-06-14 14:00:00,EST,73.04,7.3821,9.29474,64.6,0
FRYI,2018-06-14 15:00:00,EST,72.32,5.3688,8.94353,64.2,0
FRYI,2018-06-14 16:00:00,EST,73.76,5.8162,10.8741,60.2,0
FRYI,2018-06-14 17:00:00,EST,70.88,5.1451,5.34867,56.4,0
FRYI,2018-06-14 18:00:00,EST,68.36,4.0266,10.1716,64.6,0
FRYI,2018-06-14 19:00:00,EST,66.74,3.3555,12.8471,67.2,0
FRYI,2018-06-14 20:00:00,EST,61.52,4.9214,6.97049,73.3,0
FRYI,2018-06-14 21:00:00,EST,60.8,10.9613,13.0663,81.5,0
FRYI,2018-06-14 22:00:00,EST,60.44,11.185,11.7935,84.5,0
FRYI,2018-06-14 23:00:00,EST,60.26,10.0665,11.2678,86.5,0
FRYI,2018-06-15 00:00:00,EST,60.08,9.6191,11.2253,87.3,0
FRYI,2018-06-15 01:00:00,EST,60.62,9.1717,9.20749,87.7,0
FRYI,2018-06-15 02:00:00,EST,58.82,9.8428,13.7665,86.8,0
FRYI,2018-06-15 03:00:00,EST,58.28,14.0931,17.0549,89.3,0
FRYI,2018-06-15 04:00:00,EST,58.64,13.422,17.2316,92.4,0
FRYI,2018-06-15 05:00:00,EST,58.1,10.9613,2.63071,92.2,0
FRYI,2018-06-15 06:00:00,EST,59,6.711,7.05997,87.8,0
FRYI,2018-06-15 07:00:00,EST,61.52,7.8295,8.41783,81.3,0
FRYI,2018-06-15 08:00:00,EST,63.32,5.3688,9.64594,79.3,0
FRYI,2018-06-15 09:00:00,EST,66.2,8.0532,12.2319,78.9,0
FRYI,2018-06-15 10:00:00,EST,69.08,6.2636,8.37533,73.8,0
FRYI,2018-06-15 11:00:00,EST,71.06,3.8029,9.42672,62.8,0.01
FRYI,2018-06-15 12:00:00,EST,71.06,3.5792,5.39341,55.5,0
FRYI,2018-06-15 13:00:00,EST,73.58,3.8029,4.07805,50,0
FRYI,2018-06-15 14:00:00,EST,75.02,2.6844,3.28839,47.3,0
FRYI,2018-06-15 15:00:00,EST,76.1,3.1318,5.87436,48.5,0
FRYI,2018-06-15 16:00:00,EST,75.02,3.1318,3.28839,47.7,0
FRYI,2018-06-15 17:00:00,EST,72.86,1.7896,2.10502,49.1,0
FRYI,2018-06-15 18:00:00,EST,71.6,1.1185,1.88579,50.2,0
FRYI,2018-06-15 19:00:00,EST,70.7,1.3422,1.92829,52.8,0
FRYI,2018-06-15 20:00:00,EST,64.04,2.0133,5.78712,59.7,0
FRYI,2018-06-15 21:00:00,EST,61.7,5.8162,10.0844,89.7,0
FRYI,2018-06-15 22:00:00,EST,61.34,11.185,15.0819,91.5,0
FRYI,2018-06-15 23:00:00,EST,60.26,11.185,9.38198,90.1,0
FRYI,2018-06-16 00:00:00,EST,60.62,7.3821,4.95495,91.6,0
FRYI,2018-06-16 01:00:00,EST,60.8,6.711,2.89468,92.2,0
FRYI,2018-06-16 02:00:00,EST,60.8,5.5925,12.0127,91.7,0
FRYI,2018-06-16 03:00:00,EST,60.62,10.5139,11.8382,93.4,0
FRYI,2018-06-16 04:00:00,EST,59.54,7.3821,7.01523,91.4,0
FRYI,2018-06-16 05:00:00,EST,59.9,6.0399,4.60375,90.9,0
FRYI,2018-06-16 06:00:00,EST,60.98,2.9081,7.2792,91,0
FRYI,2018-06-16 07:00:00,EST,65.3,3.3555,7.45368,86.8,0
FRYI,2018-06-16 08:00:00,EST,66.92,5.8162,7.80489,80.7,0
FRYI,2018-06-16 09:00:00,EST,68.18,5.3688,9.12025,74.4,0
FRYI,2018-06-16 10:00:00,EST,69.8,6.0399,6.88325,63.1,0
FRYI,2018-06-16 11:00:00,EST,70.16,5.3688,9.33948,54.3,0
FRYI,2018-06-16 12:00:00,EST,70.7,4.6977,6.66402,50.8,0
FRYI,2018-06-16 13:00:00,EST,67.82,7.1584,8.98827,67.3,0
FRYI,2018-06-16 14:00:00,EST,64.22,8.948,8.98827,80.4,0
FRYI,2018-06-16 15:00:00,EST,62.78,9.3954,10.5676,84.4,0
FRYI,2018-06-16 16:00:00,EST,61.88,11.185,14.4689,87.9,0
FRYI,2018-06-16 17:00:00,EST,62.6,10.7376,11.487,88.4,0
FRYI,2018-06-16 18:00:00,EST,63.68,9.3954,8.37533,87.1,0
FRYI,2018-06-16 19:00:00,EST,64.22,8.2769,9.07551,83.4,0
FRYI,2018-06-16 20:00:00,EST,61.52,8.2769,7.80489,81.4,0
FRYI,2018-06-16 21:00:00,EST,62.24,8.948,8.90102,79.5,0
FRYI,2018-06-16 22:00:00,EST,60.62,7.8295,5.74462,80.6,0
FRYI,2018-06-16 23:00:00,EST,60.62,6.4873,7.2792,82.6,0
FRYI,2018-06-17 00:00:00,EST,60.08,10.2902,13.328,91,0
FRYI,2018-06-17 01:00:00,EST,62.06,11.4087,7.58567,88.8,0
FRYI,2018-06-17 02:00:00,EST,61.34,8.5006,12.8896,77.9,0
FRYI,2018-06-17 03:00:00,EST,61.16,11.4087,14.3817,79.9,0
FRYI,2018-06-17 04:00:00,EST,60.8,14.0931,16.5292,83.5,0
FRYI,2018-06-17 05:00:00,EST,61.34,14.3168,18.4105,83.2,0
FRYI,2018-06-17 06:00:00,EST,61.34,14.3168,17.0124,83.1,0
FRYI,2018-06-17 07:00:00,EST,62.96,14.0931,14.3369,81.1,0
FRYI,2018-06-17 08:00:00,EST,64.76,11.6324,13.0663,80.7,0
FRYI,2018-06-17 09:00:00,EST,65.48,9.3954,10.8293,79.3,0
FRYI,2018-06-17 10:00:00,EST,70.16,6.711,4.86771,75.8,0
FRYI,2018-06-17 11:00:00,EST,71.96,3.8029,6.70876,65.8,0
FRYI,2018-06-17 12:00:00,EST,73.58,2.4607,4.86771,62.1,0
FRYI,2018-06-17 13:00:00,EST,74.3,4.9214,7.18972,60.8,0
FRYI,2018-06-17 14:00:00,EST,68.18,9.1717,14.5562,70.4,0
FRYI,2018-06-17 15:00:00,EST,66.92,8.7243,10.8293,73.8,0
FRYI,2018-06-17 16:00:00,EST,65.48,4.9214,4.95495,80.9,0
FRYI,2018-06-17 17:00:00,EST,66.2,5.3688,5.96384,82,0
FRYI,2018-06-17 18:00:00,EST,65.66,8.7243,11.1358,78.5,0
FRYI,2018-06-17 19:00:00,EST,64.76,7.6058,6.62152,69.3,0
FRYI,2018-06-17 20:00:00,EST,62.78,5.1451,3.94607,63.1,0
FRYI,2018-06-17 21:00:00,EST,62.06,4.6977,6.40229,71.1,0
FRYI,2018-06-17 22:00:00,EST,60.44,6.711,6.97049,72.8,0
FRYI,2018-06-17 23:00:00,EST,62.96,4.6977,7.89214,65.3,0
FRYI,2018-06-18 00:00:00,EST,64.04,4.0266,4.60375,67.5,0
FRYI,2018-06-18 01:00:00,EST,63.68,4.6977,3.1139,67.5,0
FRYI,2018-06-18 02:00:00,EST,64.04,4.6977,6.40229,65,0
FRYI,2018-06-18 03:00:00,EST,62.6,8.7243,13.1983,69.1,0
FRYI,2018-06-18 04:00:00,EST,60.8,13.6457,15.2586,77.1,0
FRYI,2018-06-18 05:00:00,EST,61.16,13.8694,13.9857,80.1,0
FRYI,2018-06-18 06:00:00,EST,61.16,13.422,14.5562,80.6,0
FRYI,2018-06-18 07:00:00,EST,62.42,13.422,15.0394,80.6,0
FRYI,2018-06-18 08:00:00,EST,63.68,12.5272,13.9857,79.8,0
FRYI,2018-06-18 09:00:00,EST,66.74,9.3954,8.54981,79.2,0
FRYI,2018-06-18 10:00:00,EST,69.98,6.2636,6.62152,73.7,0
FRYI,2018-06-18 11:00:00,EST,71.96,4.2503,6.48954,68.8,0
FRYI,2018-06-18 12:00:00,EST,73.58,2.4607,0.525695,59.5,0
FRYI,2018-06-18 13:00:00,EST,76.82,2.237,8.24335,56.6,0
FRYI,2018-06-18 14:00:00,EST,75.56,1.3422,3.6821,59.8,0
FRYI,2018-06-18 15:00:00,EST,67.1,6.0399,5.52539,72.1,0
FRYI,2018-06-18 16:00:00,EST,70.88,4.0266,8.06662,72.4,0
FRYI,2018-06-18 17:00:00,EST,69.26,4.2503,16.7059,71.2,0
FRYI,2018-06-18 18:00:00,EST,67.46,7.3821,4.33978,72.6,0
FRYI,2018-06-18 19:00:00,EST,69.26,4.9214,5.30616,68,0
FRYI,2018-06-18 20:00:00,EST,65.3,5.1451,0.702418,77.2,0
FRYI,2018-06-18 21:00:00,EST,64.58,3.3555,5.78712,79.8,0
FRYI,2018-06-18 22:00:00,EST,63.5,8.7243,11.1805,83.9,0
FRYI,2018-06-18 23:00:00,EST,63.32,11.4087,14.8201,84.5,0
FRYI,2018-06-19 00:00:00,EST,62.96,11.6324,13.2408,86.4,0
FRYI,2018-06-19 01:00:00,EST,62.78,14.0931,17.0549,87.8,0
FRYI,2018-06-19 02:00:00,EST,61.88,15.2116,19.6856,90.4,0
FRYI,2018-06-19 03:00:00,EST,61.34,17.2249,20.2672,90.6,0
FRYI,2018-06-19 04:00:00,EST,61.52,18.3434,25.4794,92.5,0
FRYI,2018-06-19 05:00:00,EST,61.7,19.4619,24.2938,93.3,0
FRYI,2018-06-19 06:00:00,EST,61.88,20.3567,25.2557,93.4,0
FRYI,2018-06-19 07:00:00,EST,62.24,19.9093,20.5133,93.4,0
FRYI,2018-06-19 08:00:00,EST,63.32,17.896,22.4595,93.3,0
FRYI,2018-06-19 09:00:00,EST,65.66,15.659,19.4172,92.3,0
FRYI,2018-06-19 10:00:00,EST,69.62,12.7509,15.3011,85.5,0
FRYI,2018-06-19 11:00:00,EST,73.04,9.6191,11.7062,73.9,0
FRYI,2018-06-19 12:00:00,EST,74.48,5.5925,6.05108,67.7,0
FRYI,2018-06-19 13:00:00,EST,72.68,6.0399,3.06916,61.8,0
FRYI,2018-06-19 14:00:00,EST,69.62,6.9347,7.58567,69.7,0
FRYI,2018-06-19 15:00:00,EST,72.68,3.5792,4.07805,68.4,0
FRYI,2018-06-19 16:00:00,EST,66.92,2.6844,4.99746,71.7,0
FRYI,2018-06-19 17:00:00,EST,67.82,3.3555,3.55236,75.2,0
FRYI,2018-06-19 18:00:00,EST,68.36,2.6844,0,75.9,0
FRYI,2018-06-19 19:00:00,EST,66.56,1.3422,1.66657,78.4,0
FRYI,2018-06-19 20:00:00,EST,64.04,4.2503,12.5406,85.1,0
FRYI,2018-06-19 21:00:00,EST,64.04,12.5272,16.0035,87.5,0
FRYI,2018-06-19 22:00:00,EST,63.32,13.8694,18.3658,85.3,0
FRYI,2018-06-19 23:00:00,EST,63.32,16.5538,18.1421,87.2,0
FRYI,2018-06-20 00:00:00,EST,61.88,18.1197,22.2358,89.7,0
FRYI,2018-06-20 01:00:00,EST,61.34,17.2249,21.6989,92.7,0
FRYI,2018-06-20 02:00:00,EST,61.34,18.3434,18.9921,93.2,0
FRYI,2018-06-20 03:00:00,EST,61.16,17.6723,20.9607,93.4,0
FRYI,2018-06-20 04:00:00,EST,60.8,17.2249,21.7884,93.4,0
FRYI,2018-06-20 05:00:00,EST,60.26,15.2116,17.0124,93.4,0
FRYI,2018-06-20 06:00:00,EST,60.08,15.4353,17.7126,93.3,0
FRYI,2018-06-20 07:00:00,EST,61.16,14.9879,16.178,92.7,0
FRYI,2018-06-20 08:00:00,EST,62.42,13.6457,14.5137,89.7,0
FRYI,2018-06-20 09:00:00,EST,65.84,12.7509,13.3728,86.5,0
FRYI,2018-06-20 10:00:00,EST,70.52,7.3821,10.7868,78.7,0
FRYI,2018-06-20 11:00:00,EST,71.42,5.3688,4.16529,70.6,0
FRYI,2018-06-20 12:00:00,EST,72.86,5.8162,10.4356,66.3,0
FRYI,2018-06-20 13:00:00,EST,70.7,5.1451,4.99746,68.4,0
FRYI,2018-06-20 14:00:00,EST,75.2,1.7896,7.23446,66,0
FRYI,2018-06-20 15:00:00,EST,69.62,5.3688,13.5473,69.3,0
FRYI,2018-06-20 16:00:00,EST,68.54,7.8295,10.2589,76.6,0
FRYI,2018-06-20 17:00:00,EST,70.16,4.6977,6.48954,72.1,0
FRYI,2018-06-20 18:00:00,EST,69.8,4.474,10.7868,70.3,0
FRYI,2018-06-20 19:00:00,EST,67.1,7.1584,8.37533,69,0
FRYI,2018-06-20 20:00:00,EST,63.32,2.0133,0.657678,74,0
FRYI,2018-06-20 21:00:00,EST,62.24,2.0133,0.702418,80,0
FRYI,2018-06-20 22:00:00,EST,60.98,3.5792,4.82297,84.8,0
FRYI,2018-06-20 23:00:00,EST,61.34,4.6977,7.49842,85.7,0
FRYI,2018-06-21 00:00:00,EST,60.98,4.6977,11.5742,85.8,0
FRYI,2018-06-21 01:00:00,EST,60.44,6.4873,12.1894,87.3,0
FRYI,2018-06-21 02:00:00,EST,60.26,4.0266,7.80489,85.2,0
FRYI,2018-06-21 03:00:00,EST,60.62,10.5139,13.8112,80.3,0
FRYI,2018-06-21 04:00:00,EST,59.72,11.6324,15.9588,81.8,0
FRYI,2018-06-21 05:00:00,EST,59.36,12.5272,24.8531,82.3,0
FRYI,2018-06-21 06:00:00,EST,59.18,12.3035,14.6009,82,0
FRYI,2018-06-21 07:00:00,EST,59.18,11.185,15.9163,81.9,0
FRYI,2018-06-21 08:00:00,EST,59.54,13.8694,17.2316,83,0
FRYI,2018-06-21 09:00:00,EST,60.62,11.185,11.2253,82,0
FRYI,2018-06-21 10:00:00,EST,65.12,3.1318,4.99746,79.3,0
FRYI,2018-06-21 11:00:00,EST,67.82,1.5659,6.09359,75.6,0
FRYI,2018-06-21 12:00:00,EST,66.74,2.237,9.99715,73.4,0
FRYI,2018-06-21 13:00:00,EST,68.9,2.6844,2.10502,75,0
FRYI,2018-06-21 14:00:00,EST,68.72,2.4607,3.55236,74.4,0
FRYI,2018-06-21 15:00:00,EST,65.84,2.0133,3.81409,79.2,0
FRYI,2018-06-21 16:00:00,EST,67.82,2.237,8.90102,84.6,0
FRYI,2018-06-21 17:00:00,EST,66.02,3.1318,7.23446,76.5,0
FRYI,2018-06-21 18:00:00,EST,63.14,4.2503,8.41783,79.2,0
FRYI,2018-06-21 19:00:00,EST,63.14,2.9081,3.42037,82.7,0
FRYI,2018-06-21 20:00:00,EST,60.98,2.6844,2.84994,83.4,0
FRYI,2018-06-21 21:00:00,EST,60.98,3.1318,8.28585,88.1,0
FRYI,2018-06-21 22:00:00,EST,60.26,4.0266,8.06662,86.3,0
FRYI,2018-06-21 23:00:00,EST,59.54,5.1451,8.02412,84.8,0
FRYI,2018-06-22 00:00:00,EST,58.46,7.1584,15.565,85.5,0
FRYI,2018-06-22 01:00:00,EST,58.28,6.711,7.71765,87,0
FRYI,2018-06-22 02:00:00,EST,57.2,4.6977,8.28585,88.4,0
FRYI,2018-06-22 03:00:00,EST,56.66,5.8162,8.59455,89.5,0
FRYI,2018-06-22 04:00:00,EST,56.84,6.4873,5.34867,89.7,0
FRYI,2018-06-22 05:00:00,EST,58.82,3.8029,4.12055,80.4,0
FRYI,2018-06-22 06:00:00,EST,61.88,4.474,4.29728,64.9,0
FRYI,2018-06-22 07:00:00,EST,65.84,1.3422,1.44734,69.7,0
FRYI,2018-06-22 08:00:00,EST,68,1.5659,1.48984,67.4,0
FRYI,2018-06-22 09:00:00,EST,66.38,2.6844,6.27031,72.4,0
FRYI,2018-06-22 10:00:00,EST,70.52,2.4607,2.63071,66.9,0
FRYI,2018-06-22 11:00:00,EST,70.88,2.237,5.78712,61.4,0
FRYI,2018-06-22 12:00:00,EST,72.14,3.1318,6.66402,54.8,0
FRYI,2018-06-22 13:00:00,EST,72.5,4.0266,11.1805,51.7,0
FRYI,2018-06-22 14:00:00,EST,73.04,3.3555,5.12944,50.5,0
FRYI,2018-06-22 15:00:00,EST,71.96,4.0266,5.08694,50.7,0
FRYI,2018-06-22 16:00:00,EST,71.6,2.6844,4.25254,55,0
FRYI,2018-06-22 17:00:00,EST,69.62,2.6844,2.01777,54.8,0
FRYI,2018-06-22 18:00:00,EST,64.04,3.3555,7.14721,74.3,0
FRYI,2018-06-22 19:00:00,EST,58.82,5.1451,5.08694,81.8,0.01
FRYI,2018-06-22 20:00:00,EST,58.64,5.1451,8.06662,81.2,0
FRYI,2018-06-22 21:00:00,EST,58.1,3.8029,10.5228,82.8,0
FRYI,2018-06-22 22:00:00,EST,58.64,4.6977,3.72684,83.5,0
FRYI,2018-06-22 23:00:00,EST,59,4.474,8.90102,82.6,0
FRYI,2018-06-23 00:00:00,EST,59.54,6.0399,4.42926,82.4,0
FRYI,2018-06-23 01:00:00,EST,59.54,5.1451,9.95241,84,0
FRYI,2018-06-23 02:00:00,EST,58.82,4.2503,8.81378,84.8,0
FRYI,2018-06-23 03:00:00,EST,57.74,6.9347,9.51396,85.6,0
FRYI,2018-06-23 04:00:00,EST,57.92,6.711,15.3011,84.3,0
FRYI,2018-06-23 05:00:00,EST,58.82,8.2769,6.84075,83,0
FRYI,2018-06-23 06:00:00,EST,59.18,4.9214,9.20749,86.6,0
FRYI,2018-06-23 07:00:00,EST,63.68,4.2503,7.76015,82,0
FRYI,2018-06-23 08:00:00,EST,63.5,5.1451,14.1177,71.7,0
FRYI,2018-06-23 09:00:00,EST,65.66,7.6058,14.2944,68.6,0
FRYI,2018-06-23 10:00:00,EST,67.82,8.0532,8.54981,62.7,0
FRYI,2018-06-23 11:00:00,EST,67.46,5.8162,5.26142,60,0
FRYI,2018-06-23 12:00:00,EST,68.9,4.0266,9.03301,58.7,0
FRYI,2018-06-23 13:00:00,EST,68.72,3.8029,9.73319,59.1,0
FRYI,2018-06-23 14:00:00,EST,70.34,4.2503,11.487,58.1,0
FRYI,2018-06-23 15:00:00,EST,71.24,4.474,9.07551,56.4,0
FRYI,2018-06-23 16:00:00,EST,68.9,4.474,6.09359,57.6,0
FRYI,2018-06-23 17:00:00,EST,60.8,6.4873,16.4419,72.7,0
FRYI,2018-06-23 18:00:00,EST,61.88,9.6191,7.3217,74.8,0
FRYI,2018-06-23 19:00:00,EST,62.6,3.5792,5.26142,67.5,0
FRYI,2018-06-23 20:00:00,EST,62.6,4.9214,6.79601,70,0
FRYI,2018-06-23 21:00:00,EST,61.7,3.5792,5.39341,69.8,0
FRYI,2018-06-23 22:00:00,EST,61.34,3.3555,4.42926,75,0
FRYI,2018-06-23 23:00:00,EST,61.52,3.5792,9.64594,77.8,0
FRYI,2018-06-24 00:00:00,EST,60.08,6.4873,9.07551,82.7,0
FRYI,2018-06-24 01:00:00,EST,60.26,4.9214,9.03301,86.7,0
FRYI,2018-06-24 02:00:00,EST,60.98,4.0266,8.85628,85.9,0
FRYI,2018-06-24 03:00:00,EST,60.44,4.474,10.9613,86.7,0
FRYI,2018-06-24 04:00:00,EST,61.34,5.1451,12.5406,86.2,0
FRYI,2018-06-24 05:00:00,EST,60.8,7.1584,12.4511,86.5,0
FRYI,2018-06-24 06:00:00,EST,62.6,7.3821,9.90991,84.3,0
FRYI,2018-06-24 07:00:00,EST,64.4,4.2503,9.42672,83.2,0
FRYI,2018-06-24 08:00:00,EST,64.22,2.4607,6.62152,79.5,0
FRYI,2018-06-24 09:00:00,EST,69.08,4.0266,10.7421,79.2,0
FRYI,2018-06-24 10:00:00,EST,72.14,4.6977,8.59455,69.5,0
FRYI,2018-06-24 11:00:00,EST,73.22,4.6977,6.48954,63.2,0
FRYI,2018-06-24 12:00:00,EST,73.04,4.6977,5.69988,60.4,0
FRYI,2018-06-24 13:00:00,EST,71.42,3.8029,9.90991,61.3,0
FRYI,2018-06-24 14:00:00,EST,72.32,3.5792,10.1716,64,0
FRYI,2018-06-24 15:00:00,EST,70.88,4.2503,5.69988,63.2,0
FRYI,2018-06-24 16:00:00,EST,71.24,3.8029,5.21668,60,0
FRYI,2018-06-24 17:00:00,EST,67.1,4.6977,8.7243,63.6,0
FRYI,2018-06-24 18:00:00,EST,65.3,9.6191,10.4356,73.1,0
FRYI,2018-06-24 19:00:00,EST,64.4,5.3688,10.1291,76.3,0
FRYI,2018-06-24 20:00:00,EST,63.5,5.1451,9.77793,76.7,0
FRYI,2018-06-24 21:00:00,EST,62.06,8.0532,9.73319,78.4,0
FRYI,2018-06-24 22:00:00,EST,62.06,7.3821,11.487,81.4,0
FRYI,2018-06-24 23:00:00,EST,61.88,8.948,11.8829,78.2,0
FRYI,2018-06-25 00:00:00,EST,62.6,7.1584,3.28839,78.3,0
FRYI,2018-06-25 01:00:00,EST,61.52,2.0133,6.22557,74.1,0
FRYI,2018-06-25 02:00:00,EST,62.96,4.0266,0.393712,73.6,0
FRYI,2018-06-25 03:00:00,EST,60.98,4.2503,11.4445,72.3,0
FRYI,2018-06-25 04:00:00,EST,61.16,7.6058,12.1447,85,0
FRYI,2018-06-25 05:00:00,EST,61.52,9.3954,10.1291,85.4,0
FRYI,2018-06-25 06:00:00,EST,61.34,4.2503,6.79601,84.9,0
FRYI,2018-06-25 07:00:00,EST,66.56,4.6977,3.02442,84.2,0
FRYI,2018-06-25 08:00:00,EST,69.8,5.3688,6.22557,71.4,0
FRYI,2018-06-25 09:00:00,EST,72.32,2.4607,3.94607,68.4,0
FRYI,2018-06-25 10:00:00,EST,67.82,4.9214,9.64594,68.6,0
FRYI,2018-06-25 11:00:00,EST,75.38,4.474,3.72684,70.2,0
FRYI,2018-06-25 12:00:00,EST,73.4,4.2503,3.42037,61.5,0
FRYI,2018-06-25 13:00:00,EST,73.94,2.4607,5.52539,59.4,0
