location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
BURN,2017-08-07 20:00:00,EST,68.36,3.1318,2.2795,91.9,0
BURN,2017-08-07 21:00:00,EST,68,3.3555,5.17418,91.2,0
BURN,2017-08-07 22:00:00,EST,68,4.2503,1.48984,90,0.04
BURN,2017-08-07 23:00:00,EST,67.46,3.3555,4.91021,93.7,0.14
BURN,2017-08-08 00:00:00,EST,67.28,3.5792,5.74462,92.7,0.01
BURN,2017-08-08 01:00:00,EST,66.02,4.0266,5.61263,91.2,0.11
BURN,2017-08-08 02:00:00,EST,65.3,4.9214,4.21003,90.5,0
BURN,2017-08-08 03:00:00,EST,64.58,4.2503,5.12944,92.2,0.01
BURN,2017-08-08 04:00:00,EST,64.4,3.8029,3.42037,93.4,0.02
BURN,2017-08-08 05:00:00,EST,64.4,3.5792,3.6821,92.4,0.01
BURN,2017-08-08 06:00:00,EST,63.86,2.9081,4.38452,92.7,0.03
BURN,2017-08-08 07:00:00,EST,64.04,2.237,3.33313,93.7,0.03
BURN,2017-08-08 08:00:00,EST,64.58,2.4607,2.67545,93.7,0.01
BURN,2017-08-08 09:00:00,EST,64.58,2.237,2.32424,92.7,0.01
BURN,2017-08-08 10:00:00,EST,66.38,2.4607,4.73573,90.7,0
BURN,2017-08-08 11:00:00,EST,69.08,3.3555,7.76015,83.1,0
BURN,2017-08-08 12:00:00,EST,71.42,4.0266,8.54981,71.6,0
BURN,2017-08-08 13:00:00,EST,73.4,6.4873,6.53204,64,0
BURN,2017-08-08 14:00:00,EST,74.3,5.3688,9.95241,60.1,0
BURN,2017-08-08 15:00:00,EST,74.12,6.711,7.36644,57.3,0
BURN,2017-08-08 16:00:00,EST,74.12,5.5925,8.50507,57.5,0
BURN,2017-08-08 17:00:00,EST,74.84,4.2503,0.744921,58.5,0
BURN,2017-08-08 18:00:00,EST,72.86,4.0266,2.45623,58.7,0
BURN,2017-08-08 19:00:00,EST,69.08,1.3422,3.6396,62.9,0
BURN,2017-08-08 20:00:00,EST,64.94,1.3422,0,76.6,0
BURN,2017-08-08 21:00:00,EST,63.14,0.2237,0,86.9,0
BURN,2017-08-08 22:00:00,EST,63.32,0.6711,0,89.5,0
BURN,2017-08-08 23:00:00,EST,64.94,1.5659,8.63706,90,0
BURN,2017-08-09 00:00:00,EST,64.76,6.0399,9.03301,82.4,0
BURN,2017-08-09 01:00:00,EST,63.5,6.2636,11.355,76.8,0
BURN,2017-08-09 02:00:00,EST,63.14,5.1451,6.48954,78.3,0
BURN,2017-08-09 03:00:00,EST,62.78,5.8162,10.4781,77,0
BURN,2017-08-09 04:00:00,EST,62.96,5.8162,5.0422,73.8,0
BURN,2017-08-09 05:00:00,EST,62.42,4.9214,8.7243,75.5,0
BURN,2017-08-09 06:00:00,EST,62.06,4.9214,5.17418,78.8,0
BURN,2017-08-09 07:00:00,EST,62.78,5.3688,9.86517,79,0
BURN,2017-08-09 08:00:00,EST,63.32,5.8162,9.69068,76.5,0
BURN,2017-08-09 09:00:00,EST,64.76,7.8295,14.6009,74.7,0
BURN,2017-08-09 10:00:00,EST,67.1,7.8295,7.76015,69.8,0
BURN,2017-08-09 11:00:00,EST,69.8,9.6191,9.99715,63.1,0
BURN,2017-08-09 12:00:00,EST,70.34,9.3954,7.01523,61.9,0
BURN,2017-08-09 13:00:00,EST,72.32,8.5006,18.8579,61.3,0
BURN,2017-08-09 14:00:00,EST,72.68,8.7243,11.7062,59.8,0
BURN,2017-08-09 15:00:00,EST,72.5,8.0532,17.7126,60.1,0
BURN,2017-08-09 16:00:00,EST,71.6,8.5006,9.38198,61.8,0
BURN,2017-08-09 17:00:00,EST,70.7,8.7243,10.5228,63.2,0
BURN,2017-08-09 18:00:00,EST,68.9,8.5006,9.38198,64.9,0
BURN,2017-08-09 19:00:00,EST,67.64,6.2636,7.62817,67.5,0
BURN,2017-08-09 20:00:00,EST,66.02,5.1451,6.53204,71.6,0
BURN,2017-08-09 21:00:00,EST,64.58,3.8029,4.16529,76.9,0
BURN,2017-08-09 22:00:00,EST,65.3,4.2503,3.6821,77.5,0
BURN,2017-08-09 23:00:00,EST,65.48,4.9214,5.08694,76.6,0
BURN,2017-08-10 00:00:00,EST,65.48,5.1451,5.34867,76.6,0
BURN,2017-08-10 01:00:00,EST,64.76,3.5792,2.63071,77.4,0
BURN,2017-08-10 02:00:00,EST,63.5,2.4607,1.14087,80.6,0
BURN,2017-08-10 03:00:00,EST,62.24,1.5659,0,84.2,0
BURN,2017-08-10 04:00:00,EST,61.16,2.0133,0,87.3,0
BURN,2017-08-10 05:00:00,EST,59.9,0.4474,0,91.6,0
BURN,2017-08-10 06:00:00,EST,59.72,0,0,92.1,0
BURN,2017-08-10 07:00:00,EST,60.98,0,0,92.3,0
BURN,2017-08-10 08:00:00,EST,64.94,0.2237,1.57932,87.5,0
BURN,2017-08-10 09:00:00,EST,68.36,3.3555,8.76904,78.8,0
BURN,2017-08-10 10:00:00,EST,69.08,5.5925,7.45368,74.2,0
BURN,2017-08-10 11:00:00,EST,69.08,8.0532,9.20749,74.3,0
BURN,2017-08-10 12:00:00,EST,70.88,7.6058,12.4511,72.8,0
BURN,2017-08-10 13:00:00,EST,69.44,6.4873,7.71765,72,0
BURN,2017-08-10 14:00:00,EST,68.36,4.9214,7.49842,77,0
BURN,2017-08-10 15:00:00,EST,68,4.2503,8.7243,81.7,0
BURN,2017-08-10 16:00:00,EST,68.9,4.0266,6.05108,82.7,0
BURN,2017-08-10 17:00:00,EST,68.36,4.6977,3.90133,84.8,0
BURN,2017-08-10 18:00:00,EST,68.54,4.0266,4.5165,82.9,0
BURN,2017-08-10 19:00:00,EST,68,4.0266,3.20115,83.6,0
BURN,2017-08-10 20:00:00,EST,66.74,2.6844,5.43591,87.1,0
BURN,2017-08-10 21:00:00,EST,66.92,3.8029,3.42037,87.1,0
BURN,2017-08-10 22:00:00,EST,66.38,2.0133,0,88,0
BURN,2017-08-10 23:00:00,EST,65.66,0.4474,0,91.6,0
BURN,2017-08-11 00:00:00,EST,65.66,0.4474,1.75381,93.2,0
BURN,2017-08-11 01:00:00,EST,64.58,0.2237,0.921644,94,0
BURN,2017-08-11 02:00:00,EST,63.86,0,0,95.6,0
BURN,2017-08-11 03:00:00,EST,63.68,0.2237,1.22811,96,0
BURN,2017-08-11 04:00:00,EST,63.5,0.2237,0,96,0
BURN,2017-08-11 05:00:00,EST,63.68,0.2237,0,96.1,0
BURN,2017-08-11 06:00:00,EST,63.32,0.2237,1.14087,96.1,0
BURN,2017-08-11 07:00:00,EST,64.22,0.4474,0,96.2,0
BURN,2017-08-11 08:00:00,EST,66.38,2.4607,5.21668,94.3,0
BURN,2017-08-11 09:00:00,EST,68.54,2.6844,4.47176,86.2,0
BURN,2017-08-11 10:00:00,EST,72.68,3.3555,5.52539,81,0
BURN,2017-08-11 11:00:00,EST,72.32,3.5792,6.92799,77.6,0.01
BURN,2017-08-11 12:00:00,EST,73.58,4.6977,9.82043,75.8,0
BURN,2017-08-11 13:00:00,EST,69.26,6.0399,8.46257,86.7,0.45
BURN,2017-08-11 14:00:00,EST,72.14,6.0399,8.41783,87.1,0
BURN,2017-08-11 15:00:00,EST,71.96,5.3688,7.62817,82.3,0
BURN,2017-08-11 16:00:00,EST,74.3,4.474,9.90991,81.6,0
BURN,2017-08-11 17:00:00,EST,71.24,5.5925,10.4781,78.9,0
BURN,2017-08-11 18:00:00,EST,68,2.6844,1.84105,87.3,0.41
BURN,2017-08-11 19:00:00,EST,67.46,0.4474,0,95.4,0.36
BURN,2017-08-11 20:00:00,EST,67.28,0,0,96,0
BURN,2017-08-11 21:00:00,EST,67.28,0.6711,0,96,0
BURN,2017-08-11 22:00:00,EST,66.92,1.1185,1.88579,95.7,0
BURN,2017-08-11 23:00:00,EST,67.1,0.2237,1.70907,95.9,0
BURN,2017-08-12 00:00:00,EST,66.92,0.4474,0,96.1,0
BURN,2017-08-12 01:00:00,EST,66.74,0,0,96.2,0
BURN,2017-08-12 02:00:00,EST,66.56,0,0,96.2,0
BURN,2017-08-12 03:00:00,EST,66.2,0.4474,0,96.3,0
BURN,2017-08-12 04:00:00,EST,66.2,0.2237,2.06028,96.1,0
BURN,2017-08-12 05:00:00,EST,65.66,2.4607,4.33978,95.7,0
BURN,2017-08-12 06:00:00,EST,65.66,4.9214,5.56789,95,0
BURN,2017-08-12 07:00:00,EST,66.38,4.9214,1.05139,93.3,0
BURN,2017-08-12 08:00:00,EST,67.82,2.237,2.54347,93.2,0
BURN,2017-08-12 09:00:00,EST,70.88,2.237,2.32424,90.1,0
BURN,2017-08-12 10:00:00,EST,74.12,2.6844,3.6396,82.3,0
BURN,2017-08-12 11:00:00,EST,76.28,2.0133,5.12944,73.4,0.01
BURN,2017-08-12 12:00:00,EST,77.72,2.0133,4.03331,66.5,0
BURN,2017-08-12 13:00:00,EST,77.72,4.2503,6.66402,68.3,0
BURN,2017-08-12 14:00:00,EST,78.08,5.3688,9.16275,65.9,0
BURN,2017-08-12 15:00:00,EST,77.9,3.5792,3.85882,65.7,0
BURN,2017-08-12 16:00:00,EST,78.08,4.0266,6.09359,65,0
BURN,2017-08-12 17:00:00,EST,72.14,4.9214,12.1447,72,0
BURN,2017-08-12 18:00:00,EST,68.9,2.237,2.93718,83.6,0.09
BURN,2017-08-12 19:00:00,EST,68.36,1.5659,1.97303,93.4,0.17
BURN,2017-08-12 20:00:00,EST,68,2.4607,5.17418,94.3,0
BURN,2017-08-12 21:00:00,EST,67.64,3.8029,5.26142,93.1,0
BURN,2017-08-12 22:00:00,EST,66.56,3.3555,1.70907,93.4,0
BURN,2017-08-12 23:00:00,EST,66.74,3.3555,4.29728,94.1,0
BURN,2017-08-13 00:00:00,EST,66.92,4.2503,5.0422,93.4,0
BURN,2017-08-13 01:00:00,EST,66.02,5.1451,5.12944,92.3,0
BURN,2017-08-13 02:00:00,EST,65.84,4.6977,3.46288,93.1,0
BURN,2017-08-13 03:00:00,EST,65.12,2.9081,5.30616,93.1,0
BURN,2017-08-13 04:00:00,EST,64.22,2.6844,2.10502,93.9,0
BURN,2017-08-13 05:00:00,EST,62.96,1.1185,0,95.5,0
BURN,2017-08-13 06:00:00,EST,62.6,0.4474,1.27062,96.4,0
BURN,2017-08-13 07:00:00,EST,62.96,0.4474,1.14087,96.3,0
BURN,2017-08-13 08:00:00,EST,65.3,1.3422,1.14087,94.6,0
BURN,2017-08-13 09:00:00,EST,67.1,2.0133,3.99081,90.8,0
BURN,2017-08-13 10:00:00,EST,71.6,2.9081,4.69099,84.5,0
BURN,2017-08-13 11:00:00,EST,75.92,2.9081,5.78712,72.6,0
BURN,2017-08-13 12:00:00,EST,76.64,5.1451,9.03301,70.3,0
BURN,2017-08-13 13:00:00,EST,77.18,6.2636,6.84075,67.7,0
BURN,2017-08-13 14:00:00,EST,78.26,5.5925,7.3217,67.2,0
BURN,2017-08-13 15:00:00,EST,77.9,4.9214,5.17418,65.3,0
BURN,2017-08-13 16:00:00,EST,78.98,4.6977,7.05997,64,0
BURN,2017-08-13 17:00:00,EST,71.78,3.3555,2.63071,75.6,0.07
BURN,2017-08-13 18:00:00,EST,72.32,0.8948,0,91,0
BURN,2017-08-13 19:00:00,EST,71.06,1.1185,1.4026,92.6,0
BURN,2017-08-13 20:00:00,EST,69.8,1.7896,0.832164,93.2,0
BURN,2017-08-13 21:00:00,EST,68.9,0.4474,0,94.8,0
BURN,2017-08-13 22:00:00,EST,68.72,0.6711,1.57932,95.8,0
BURN,2017-08-13 23:00:00,EST,69.08,2.9081,7.05997,94.1,0
BURN,2017-08-14 00:00:00,EST,68.54,2.4607,2.06028,92.5,0
BURN,2017-08-14 01:00:00,EST,67.46,1.5659,1.97303,92.7,0
BURN,2017-08-14 02:00:00,EST,66.56,0.8948,2.14752,95.1,0
BURN,2017-08-14 03:00:00,EST,66.2,1.7896,2.19226,95.6,0
BURN,2017-08-14 04:00:00,EST,67.46,3.5792,4.07805,94.2,0
BURN,2017-08-14 05:00:00,EST,67.1,2.237,0,92.5,0
BURN,2017-08-14 06:00:00,EST,66.38,0.4474,0,93.8,0
BURN,2017-08-14 07:00:00,EST,67.1,0.2237,2.54347,94.2,0
BURN,2017-08-14 08:00:00,EST,69.26,0.8948,1.70907,90.9,0
BURN,2017-08-14 09:00:00,EST,71.96,1.1185,0.570435,84.8,0
BURN,2017-08-14 10:00:00,EST,74.12,1.5659,3.37563,79.9,0
BURN,2017-08-14 11:00:00,EST,77.18,1.7896,1.66657,74.3,0.01
BURN,2017-08-14 12:00:00,EST,78.44,1.5659,2.49873,70.3,0
BURN,2017-08-14 13:00:00,EST,77.36,3.1318,10.4356,65.8,0
BURN,2017-08-14 14:00:00,EST,78.8,5.8162,7.3217,71.9,0
BURN,2017-08-14 15:00:00,EST,77.9,5.5925,5.26142,69.5,0
BURN,2017-08-14 16:00:00,EST,75.56,5.5925,12.3639,73.2,0
BURN,2017-08-14 17:00:00,EST,71.6,4.474,3.6821,85.1,0.09
BURN,2017-08-14 18:00:00,EST,70.7,3.1318,3.1139,92.9,0.08
BURN,2017-08-14 19:00:00,EST,68.9,2.6844,7.05997,92.8,0.08
BURN,2017-08-14 20:00:00,EST,68.18,1.7896,0,94.2,0.07
BURN,2017-08-14 21:00:00,EST,68.36,0.8948,2.49873,95.9,0
BURN,2017-08-14 22:00:00,EST,68.36,1.1185,4.47176,95.8,0.01
BURN,2017-08-14 23:00:00,EST,68.36,1.1185,1.44734,95.9,0.01
BURN,2017-08-15 00:00:00,EST,68,0.2237,1.44734,96.4,0.01
BURN,2017-08-15 01:00:00,EST,67.82,0.8948,1.27062,96.5,0.01
BURN,2017-08-15 02:00:00,EST,67.82,0.2237,1.09613,96.3,0
BURN,2017-08-15 03:00:00,EST,67.46,0.6711,1.3601,96.4,0
BURN,2017-08-15 04:00:00,EST,67.28,2.4607,4.95495,95.5,0
BURN,2017-08-15 05:00:00,EST,67.28,3.3555,6.13833,94.4,0
BURN,2017-08-15 06:00:00,EST,67.28,3.3555,5.78712,94.7,0
BURN,2017-08-15 07:00:00,EST,68.72,4.0266,3.77158,93.9,0
BURN,2017-08-15 08:00:00,EST,70.88,3.8029,5.17418,88.8,0
BURN,2017-08-15 09:00:00,EST,71.06,4.0266,3.72684,86.1,0
BURN,2017-08-15 10:00:00,EST,70.88,4.6977,3.50762,82.7,0.01
BURN,2017-08-15 11:00:00,EST,72.14,3.5792,3.99081,89.8,0
BURN,2017-08-15 12:00:00,EST,73.58,4.2503,5.65514,86.4,0.03
BURN,2017-08-15 13:00:00,EST,70.88,5.5925,8.11136,79,0
BURN,2017-08-15 14:00:00,EST,72.68,5.5925,3.28839,81.2,0
BURN,2017-08-15 15:00:00,EST,76.28,4.474,7.3217,80.2,0
BURN,2017-08-15 16:00:00,EST,78.08,5.5925,6.18307,70.5,0
BURN,2017-08-15 17:00:00,EST,76.28,5.5925,9.42672,69,0
BURN,2017-08-15 18:00:00,EST,73.94,3.8029,3.24365,72.3,0
BURN,2017-08-15 19:00:00,EST,72.68,2.6844,2.93718,76.3,0
BURN,2017-08-15 20:00:00,EST,69.62,4.474,8.7243,83.7,0
BURN,2017-08-15 21:00:00,EST,69.26,6.0399,8.85628,86.7,0
BURN,2017-08-15 22:00:00,EST,68.18,4.0266,3.28839,88.2,0
BURN,2017-08-15 23:00:00,EST,66.2,1.7896,0,91.2,0
BURN,2017-08-16 00:00:00,EST,64.58,0.6711,0,95,0
BURN,2017-08-16 01:00:00,EST,64.22,0.6711,0.789661,95.9,0
BURN,2017-08-16 02:00:00,EST,63.68,0.8948,1.75381,95.8,0
BURN,2017-08-16 03:00:00,EST,62.6,0,0,96.1,0
BURN,2017-08-16 04:00:00,EST,62.42,0.2237,0,96.4,0
BURN,2017-08-16 05:00:00,EST,62.06,0,0,96.6,0
BURN,2017-08-16 06:00:00,EST,62.06,0,0,96.6,0
BURN,2017-08-16 07:00:00,EST,62.6,0,2.8052,96.5,0
BURN,2017-08-16 08:00:00,EST,64.58,0.8948,0,96.5,0
BURN,2017-08-16 09:00:00,EST,69.98,2.237,3.85882,90,0
BURN,2017-08-16 10:00:00,EST,77.54,1.7896,2.2795,77.5,0
BURN,2017-08-16 11:00:00,EST,79.34,2.9081,3.06916,63.6,0
BURN,2017-08-16 12:00:00,EST,79.52,3.1318,2.63071,58.6,0
BURN,2017-08-16 13:00:00,EST,70.16,4.9214,2.7627,75,0.18
BURN,2017-08-16 14:00:00,EST,73.04,1.1185,3.28839,90.9,0.15
BURN,2017-08-16 15:00:00,EST,75.74,1.3422,3.94607,79.4,0
BURN,2017-08-16 16:00:00,EST,80.06,1.7896,1.48984,76.2,0
BURN,2017-08-16 17:00:00,EST,80.96,0.8948,0.832164,70.7,0
BURN,2017-08-16 18:00:00,EST,80.06,0.6711,1.18337,75.3,0
BURN,2017-08-16 19:00:00,EST,73.94,1.3422,0,78.8,0
BURN,2017-08-16 20:00:00,EST,70.7,0.2237,0,91.4,0
BURN,2017-08-16 21:00:00,EST,68.72,0.2237,0,94.8,0
BURN,2017-08-16 22:00:00,EST,67.82,0.2237,0,96,0
BURN,2017-08-16 23:00:00,EST,66.74,0.2237,1.84105,96.4,0
BURN,2017-08-17 00:00:00,EST,65.84,0.2237,0,96.5,0
BURN,2017-08-17 01:00:00,EST,65.3,0.4474,1.18337,96.6,0
BURN,2017-08-17 02:00:00,EST,64.76,0.4474,1.53458,96.6,0
BURN,2017-08-17 03:00:00,EST,64.04,0.2237,0,96.6,0
BURN,2017-08-17 04:00:00,EST,63.68,0,0,96.7,0
BURN,2017-08-17 05:00:00,EST,62.96,0,0,96.6,0
BURN,2017-08-17 06:00:00,EST,63.32,0,0,96.8,0
BURN,2017-08-17 07:00:00,EST,64.04,0.2237,0,96.7,0
BURN,2017-08-17 08:00:00,EST,65.66,0.6711,0,96.8,0
BURN,2017-08-17 09:00:00,EST,73.76,0.6711,0,93.1,0
BURN,2017-08-17 10:00:00,EST,78.62,2.9081,8.98827,74.4,0
BURN,2017-08-17 11:00:00,EST,80.42,5.1451,8.54981,66.8,0
BURN,2017-08-17 12:00:00,EST,81.32,4.6977,3.99081,60.3,0
BURN,2017-08-17 13:00:00,EST,83.66,4.6977,8.1561,56.4,0
BURN,2017-08-17 14:00:00,EST,83.66,5.1451,7.45368,58.4,0
BURN,2017-08-17 15:00:00,EST,81.5,4.474,7.01523,62.3,0
BURN,2017-08-17 16:00:00,EST,81.32,4.2503,1.62183,71.3,0.01
BURN,2017-08-17 17:00:00,EST,79.88,4.474,5.08694,66.4,0.01
BURN,2017-08-17 18:00:00,EST,78.62,1.7896,2.54347,77.5,0.03
BURN,2017-08-17 19:00:00,EST,75.38,1.5659,0,72.9,0
BURN,2017-08-17 20:00:00,EST,71.96,0.4474,0,87.4,0
BURN,2017-08-17 21:00:00,EST,70.16,0.4474,2.93718,93.1,0
BURN,2017-08-17 22:00:00,EST,70.16,2.0133,6.4448,95.1,0
BURN,2017-08-17 23:00:00,EST,70.34,3.8029,5.08694,90.6,0
BURN,2017-08-18 00:00:00,EST,68.18,1.5659,2.36675,92.7,0
BURN,2017-08-18 01:00:00,EST,67.28,0.6711,0,94.9,0
BURN,2017-08-18 02:00:00,EST,66.92,0.2237,0,96.4,0
BURN,2017-08-18 03:00:00,EST,65.84,0.8948,0,96.4,0
BURN,2017-08-18 04:00:00,EST,66.02,0.4474,3.55236,96.5,0
BURN,2017-08-18 05:00:00,EST,65.48,1.7896,0,95.5,0
BURN,2017-08-18 06:00:00,EST,64.76,0,1.18337,96.3,0
BURN,2017-08-18 07:00:00,EST,66.38,0.4474,0,96.6,0
BURN,2017-08-18 08:00:00,EST,70.7,1.5659,1.18337,92,0
BURN,2017-08-18 09:00:00,EST,72.14,2.6844,3.24365,84.5,0
BURN,2017-08-18 10:00:00,EST,75.02,2.237,4.38452,79.9,0
BURN,2017-08-18 11:00:00,EST,76.1,4.0266,6.35755,73.6,0
BURN,2017-08-18 12:00:00,EST,79.34,4.6977,5.43591,69.6,0
BURN,2017-08-18 13:00:00,EST,70.7,4.6977,7.45368,71.6,0
BURN,2017-08-18 14:00:00,EST,74.84,3.1318,6.4448,85.1,0.01
BURN,2017-08-18 15:00:00,EST,77.54,4.9214,8.76904,75.6,0
BURN,2017-08-18 16:00:00,EST,79.88,5.5925,5.65514,68.9,0
BURN,2017-08-18 17:00:00,EST,80.06,5.1451,5.78712,60,0
BURN,2017-08-18 18:00:00,EST,76.1,4.474,5.39341,58.8,0
BURN,2017-08-18 19:00:00,EST,74.3,4.6977,6.66402,66.6,0
BURN,2017-08-18 20:00:00,EST,71.06,3.8029,5.17418,72.3,0
BURN,2017-08-18 21:00:00,EST,70.16,4.9214,5.56789,77.9,0
BURN,2017-08-18 22:00:00,EST,68.72,4.0266,6.53204,83.5,0
BURN,2017-08-18 23:00:00,EST,67.46,5.1451,7.05997,85.2,0
BURN,2017-08-19 00:00:00,EST,66.56,4.0266,6.66402,88.5,0
BURN,2017-08-19 01:00:00,EST,66.02,4.9214,6.13833,87.8,0
BURN,2017-08-19 02:00:00,EST,63.14,2.9081,2.19226,90.2,0
BURN,2017-08-19 03:00:00,EST,61.52,1.5659,1.3601,93.7,0
BURN,2017-08-19 04:00:00,EST,61.52,2.9081,5.17418,94.2,0
BURN,2017-08-19 05:00:00,EST,60.26,1.1185,1.84105,94.6,0
BURN,2017-08-19 06:00:00,EST,60.62,2.6844,6.22557,94.8,0
BURN,2017-08-19 07:00:00,EST,62.96,3.3555,5.65514,92.3,0
BURN,2017-08-19 08:00:00,EST,67.1,4.0266,5.12944,83.9,0
BURN,2017-08-19 09:00:00,EST,70.7,3.5792,7.18972,75.5,0
BURN,2017-08-19 10:00:00,EST,73.04,5.8162,4.99746,67.2,0
BURN,2017-08-19 11:00:00,EST,74.48,4.9214,4.25254,60,0
BURN,2017-08-19 12:00:00,EST,76.64,4.0266,4.99746,55.1,0
BURN,2017-08-19 13:00:00,EST,79.52,2.4607,4.73573,51.3,0
BURN,2017-08-19 14:00:00,EST,79.88,2.237,5.39341,48.4,0
BURN,2017-08-19 15:00:00,EST,80.78,2.237,6.66402,45.1,0
BURN,2017-08-19 16:00:00,EST,81.68,2.6844,4.95495,42.9,0
BURN,2017-08-19 17:00:00,EST,82.04,2.6844,2.93718,48.1,0
BURN,2017-08-19 18:00:00,EST,80.42,0.8948,2.2795,53.3,0
BURN,2017-08-19 19:00:00,EST,71.24,0.4474,1.22811,64.1,0
BURN,2017-08-19 20:00:00,EST,66.92,0.4474,0,79.6,0
BURN,2017-08-19 21:00:00,EST,64.22,0.2237,0,86.7,0
BURN,2017-08-19 22:00:00,EST,62.6,0.2237,0,90.9,0
BURN,2017-08-19 23:00:00,EST,61.34,0,1.70907,93.9,0
BURN,2017-08-20 00:00:00,EST,60.44,0.4474,0,95.1,0
BURN,2017-08-20 01:00:00,EST,60.08,0.6711,1.48984,95.5,0
BURN,2017-08-20 02:00:00,EST,59.36,0.4474,0,95.8,0
BURN,2017-08-20 03:00:00,EST,58.46,0.2237,0,96,0
BURN,2017-08-20 04:00:00,EST,57.56,0,0,96.1,0
BURN,2017-08-20 05:00:00,EST,57.2,0,0,96.1,0
BURN,2017-08-20 06:00:00,EST,56.48,0,0,96.1,0
BURN,2017-08-20 07:00:00,EST,57.56,0.2237,0,96.2,0
BURN,2017-08-20 08:00:00,EST,62.96,0.6711,1.27062,95.5,0
BURN,2017-08-20 09:00:00,EST,69.62,2.237,4.55901,83,0
BURN,2017-08-20 10:00:00,EST,76.1,4.0266,4.38452,72,0
BURN,2017-08-20 11:00:00,EST,78.8,5.3688,7.01523,63.1,0
BURN,2017-08-20 12:00:00,EST,80.06,4.474,4.69099,57.3,0
BURN,2017-08-20 13:00:00,EST,83.12,4.9214,4.12055,58,0
BURN,2017-08-20 14:00:00,EST,82.22,3.8029,6.27031,55.5,0
BURN,2017-08-20 15:00:00,EST,81.5,4.474,9.33948,56.1,0
BURN,2017-08-20 16:00:00,EST,80.96,6.2636,5.61263,59,0
BURN,2017-08-20 17:00:00,EST,79.52,6.2636,11.619,59.6,0
BURN,2017-08-20 18:00:00,EST,78.26,6.711,7.18972,60.7,0
BURN,2017-08-20 19:00:00,EST,74.84,5.1451,5.83186,65.6,0
BURN,2017-08-20 20:00:00,EST,70.7,1.7896,2.14752,76.5,0
BURN,2017-08-20 21:00:00,EST,68.72,0.4474,0.612938,83.9,0
BURN,2017-08-20 22:00:00,EST,66.74,0.4474,0,89.1,0
BURN,2017-08-20 23:00:00,EST,64.4,0.2237,0.657678,91.8,0
BURN,2017-08-21 00:00:00,EST,62.6,0,0,95,0
BURN,2017-08-21 01:00:00,EST,60.8,0.2237,0,95.2,0
BURN,2017-08-21 02:00:00,EST,59.9,0,0,95.2,0
BURN,2017-08-21 03:00:00,EST,59.36,0.2237,0.702418,95,0
BURN,2017-08-21 04:00:00,EST,59,0.6711,0.525695,95.1,0
BURN,2017-08-21 05:00:00,EST,58.28,0.6711,1.79855,94.7,0
BURN,2017-08-21 06:00:00,EST,58.1,0.8948,0,95,0
BURN,2017-08-21 07:00:00,EST,60.44,0.2237,0,95.2,0
BURN,2017-08-21 08:00:00,EST,66.38,0.4474,0,87.6,0
BURN,2017-08-21 09:00:00,EST,74.3,0.8948,2.45623,78.6,0
BURN,2017-08-21 10:00:00,EST,77.54,1.7896,2.84994,70.1,0
BURN,2017-08-21 11:00:00,EST,81.68,2.4607,4.73573,60,0
BURN,2017-08-21 12:00:00,EST,83.12,3.3555,1.97303,50.9,0
BURN,2017-08-21 13:00:00,EST,82.4,1.5659,3.72684,45,0
BURN,2017-08-21 14:00:00,EST,74.12,1.3422,0,60.7,0
BURN,2017-08-21 15:00:00,EST,79.52,1.1185,2.36675,70.4,0
BURN,2017-08-21 16:00:00,EST,79.34,2.4607,7.93688,59.8,0
BURN,2017-08-21 17:00:00,EST,80.42,3.8029,4.91021,59.5,0
BURN,2017-08-21 18:00:00,EST,77.54,3.8029,5.39341,59.1,0
BURN,2017-08-21 19:00:00,EST,72.68,2.0133,0.789661,69.9,0
BURN,2017-08-21 20:00:00,EST,68.72,0.4474,2.63071,84.7,0
BURN,2017-08-21 21:00:00,EST,66.2,0.6711,0,90.3,0
BURN,2017-08-21 22:00:00,EST,64.22,0.6711,2.14752,92.9,0
BURN,2017-08-21 23:00:00,EST,62.78,0.8948,1.70907,94.1,0
BURN,2017-08-22 00:00:00,EST,61.7,0.2237,0,95,0
BURN,2017-08-22 01:00:00,EST,60.62,0.4474,0.131983,95.3,0
BURN,2017-08-22 02:00:00,EST,59.9,0.2237,0,95.6,0
BURN,2017-08-22 03:00:00,EST,59.18,0,0,95.8,0
BURN,2017-08-22 04:00:00,EST,58.82,0,0,95.9,0
BURN,2017-08-22 05:00:00,EST,58.64,0.4474,0,96,0
BURN,2017-08-22 06:00:00,EST,58.1,0.4474,1.18337,95.9,0
BURN,2017-08-22 07:00:00,EST,59.72,0.2237,0.789661,96.1,0
BURN,2017-08-22 08:00:00,EST,66.02,0.6711,1.09613,92.3,0
BURN,2017-08-22 09:00:00,EST,73.04,0.8948,0,81.4,0
BURN,2017-08-22 10:00:00,EST,77.72,2.6844,10.3036,68.6,0
BURN,2017-08-22 11:00:00,EST,79.34,4.9214,8.59455,62.9,0
BURN,2017-08-22 12:00:00,EST,80.96,3.5792,6.53204,60.7,0
BURN,2017-08-22 13:00:00,EST,80.78,4.0266,5.52539,57.5,0
BURN,2017-08-22 14:00:00,EST,82.58,4.0266,8.37533,51.4,0
BURN,2017-08-22 15:00:00,EST,82.76,4.2503,9.42672,51.5,0
BURN,2017-08-22 16:00:00,EST,82.04,5.8162,10.9166,50.8,0
