location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
FRYI,2017-07-02 14:00:00,EST,68.18,2.0133,4.99746,73.4,0
FRYI,2017-07-02 15:00:00,EST,69.26,2.9081,4.99746,77.5,0
FRYI,2017-07-02 16:00:00,EST,67.1,2.237,3.28839,80.5,0
FRYI,2017-07-02 17:00:00,EST,65.66,3.5792,3.99081,85.3,0
FRYI,2017-07-02 18:00:00,EST,62.42,5.3688,10.0397,89.4,0.01
FRYI,2017-07-02 19:00:00,EST,60.8,9.1717,12.1447,93.3,0.25
FRYI,2017-07-02 20:00:00,EST,61.16,9.3954,10.7421,94.1,0.04
FRYI,2017-07-02 21:00:00,EST,59.72,10.2902,10.4781,93.9,0.02
FRYI,2017-07-02 22:00:00,EST,60.26,10.9613,11.619,94.1,0
FRYI,2017-07-02 23:00:00,EST,60.44,10.7376,13.1088,94.3,0
FRYI,2017-07-03 00:00:00,EST,60.26,10.7376,12.7151,94,0
FRYI,2017-07-03 01:00:00,EST,59.9,9.1717,3.99081,91.7,0
FRYI,2017-07-03 02:00:00,EST,59.54,6.2636,10.1716,87.2,0
FRYI,2017-07-03 03:00:00,EST,60.44,4.0266,6.35755,86.8,0
FRYI,2017-07-03 04:00:00,EST,60.62,5.8162,4.42926,86.3,0.01
FRYI,2017-07-03 05:00:00,EST,59.9,4.474,2.7627,86.8,0
FRYI,2017-07-03 06:00:00,EST,59.9,5.8162,5.52539,92.9,0
FRYI,2017-07-03 07:00:00,EST,60.8,6.711,6.75127,92.1,0
FRYI,2017-07-03 08:00:00,EST,61.34,6.9347,6.48954,93,0
FRYI,2017-07-03 09:00:00,EST,65.84,2.4607,0.393712,84.4,0
FRYI,2017-07-03 10:00:00,EST,66.02,2.0133,3.37563,81.7,0
FRYI,2017-07-03 11:00:00,EST,65.66,2.0133,2.98192,83.2,0
FRYI,2017-07-03 12:00:00,EST,64.4,1.3422,5.9191,89.5,0
FRYI,2017-07-03 13:00:00,EST,63.68,6.0399,7.49842,90.9,0.02
FRYI,2017-07-03 14:00:00,EST,64.04,7.3821,8.11136,90.8,0.02
FRYI,2017-07-03 15:00:00,EST,67.46,4.9214,5.96384,86.2,0
FRYI,2017-07-03 16:00:00,EST,67.1,1.5659,4.64849,82.2,0.01
FRYI,2017-07-03 17:00:00,EST,63.32,5.8162,10.4356,88.6,0.01
FRYI,2017-07-03 18:00:00,EST,60.8,10.0665,10.2164,92.8,0.03
FRYI,2017-07-03 19:00:00,EST,60.44,11.8561,18.5447,92.5,0.02
FRYI,2017-07-03 20:00:00,EST,60.08,9.8428,10.8741,93,0
FRYI,2017-07-03 21:00:00,EST,59.36,11.4087,18.0302,93.7,0
FRYI,2017-07-03 22:00:00,EST,59.18,11.6324,12.6704,93.1,0
FRYI,2017-07-03 23:00:00,EST,59.72,9.8428,9.77793,90.9,0
FRYI,2017-07-04 00:00:00,EST,61.34,6.2636,8.46257,85,0
FRYI,2017-07-04 01:00:00,EST,61.88,6.9347,4.12055,79.6,0
FRYI,2017-07-04 02:00:00,EST,60.44,3.8029,6.31281,76.3,0
FRYI,2017-07-04 03:00:00,EST,59.54,4.9214,6.35755,79.5,0
FRYI,2017-07-04 04:00:00,EST,61.16,5.8162,6.05108,77.9,0
FRYI,2017-07-04 05:00:00,EST,57.56,8.948,11.2678,80.5,0
FRYI,2017-07-04 06:00:00,EST,59.18,11.6324,15.1266,83.3,0
FRYI,2017-07-04 07:00:00,EST,62.78,12.5272,12.3214,79,0
FRYI,2017-07-04 08:00:00,EST,66.38,4.474,3.59486,72.1,0
FRYI,2017-07-04 09:00:00,EST,67.46,3.8029,11.5317,72.4,0
FRYI,2017-07-04 10:00:00,EST,70.52,4.2503,7.89214,72.5,0
FRYI,2017-07-04 11:00:00,EST,68.54,2.6844,4.12055,70.2,0
FRYI,2017-07-04 12:00:00,EST,65.12,2.6844,3.02442,73.9,0
FRYI,2017-07-04 13:00:00,EST,69.26,2.0133,4.99746,74.9,0
FRYI,2017-07-04 14:00:00,EST,72.14,2.6844,4.73573,67.2,0
FRYI,2017-07-04 15:00:00,EST,71.6,2.9081,3.99081,67,0
FRYI,2017-07-04 16:00:00,EST,68.72,2.0133,0.789661,67.4,0.01
FRYI,2017-07-04 17:00:00,EST,69.08,1.7896,3.06916,70,0
FRYI,2017-07-04 18:00:00,EST,68.72,2.4607,1.66657,74.4,0
FRYI,2017-07-04 19:00:00,EST,65.66,1.1185,2.89468,83,0
FRYI,2017-07-04 20:00:00,EST,62.06,3.3555,8.46257,83.7,0
FRYI,2017-07-04 21:00:00,EST,61.34,3.3555,7.10247,83.1,0
FRYI,2017-07-04 22:00:00,EST,61.7,4.2503,7.89214,83.7,0
FRYI,2017-07-04 23:00:00,EST,61.16,3.3555,8.63706,86.3,0
FRYI,2017-07-05 00:00:00,EST,60.44,4.0266,9.42672,87.8,0
FRYI,2017-07-05 01:00:00,EST,59.9,4.2503,7.23446,88.4,0
FRYI,2017-07-05 02:00:00,EST,59.72,5.1451,9.12025,87.6,0
FRYI,2017-07-05 03:00:00,EST,59.18,6.2636,14.6881,86.6,0
FRYI,2017-07-05 04:00:00,EST,59.18,7.1584,8.02412,84.7,0
FRYI,2017-07-05 05:00:00,EST,60.08,9.1717,12.2319,86.4,0
FRYI,2017-07-05 06:00:00,EST,60.44,8.2769,11.5742,88.4,0
FRYI,2017-07-05 07:00:00,EST,64.76,5.8162,13.2408,85.2,0
FRYI,2017-07-05 08:00:00,EST,66.92,5.3688,8.85628,79.4,0
FRYI,2017-07-05 09:00:00,EST,69.44,5.5925,10.3909,75,0
FRYI,2017-07-05 10:00:00,EST,71.24,3.1318,4.29728,72.9,0
FRYI,2017-07-05 11:00:00,EST,73.58,2.4607,5.48065,68,0
FRYI,2017-07-05 12:00:00,EST,75.92,3.3555,5.21668,64.3,0
FRYI,2017-07-05 13:00:00,EST,77.18,3.5792,2.06028,59.2,0
FRYI,2017-07-05 14:00:00,EST,73.76,2.237,5.61263,58.6,0
FRYI,2017-07-05 15:00:00,EST,76.28,2.6844,6.84075,61.6,0
FRYI,2017-07-05 16:00:00,EST,68,4.6977,8.90102,70.7,0.07
FRYI,2017-07-05 17:00:00,EST,67.28,4.2503,5.74462,77.1,0
FRYI,2017-07-05 18:00:00,EST,65.66,4.474,11.2678,75.9,0
FRYI,2017-07-05 19:00:00,EST,62.96,7.1584,9.90991,78.9,0
FRYI,2017-07-05 20:00:00,EST,61.34,6.4873,18.321,82.3,0
FRYI,2017-07-05 21:00:00,EST,61.52,5.8162,4.29728,82.5,0
FRYI,2017-07-05 22:00:00,EST,61.88,3.5792,5.83186,77.4,0
FRYI,2017-07-05 23:00:00,EST,62.42,4.2503,6.48954,75.5,0
FRYI,2017-07-06 00:00:00,EST,62.24,3.8029,4.95495,74.9,0
FRYI,2017-07-06 01:00:00,EST,61.7,3.1318,3.85882,74.2,0
FRYI,2017-07-06 02:00:00,EST,60.62,4.474,8.24335,76.9,0
FRYI,2017-07-06 03:00:00,EST,60.26,6.4873,10.2589,83.1,0
FRYI,2017-07-06 04:00:00,EST,60.62,6.4873,6.13833,87.5,0
FRYI,2017-07-06 05:00:00,EST,61.16,6.9347,11.2253,87.9,0
FRYI,2017-07-06 06:00:00,EST,61.52,7.8295,12.4086,87.2,0
FRYI,2017-07-06 07:00:00,EST,65.12,6.711,9.69068,83.8,0
FRYI,2017-07-06 08:00:00,EST,68.54,6.2636,7.67291,78.5,0
FRYI,2017-07-06 09:00:00,EST,69.62,3.8029,8.33059,75.3,0
FRYI,2017-07-06 10:00:00,EST,66.02,4.6977,8.63706,76.3,0
FRYI,2017-07-06 11:00:00,EST,66.92,2.6844,7.36644,76,0
FRYI,2017-07-06 12:00:00,EST,73.76,2.237,9.07551,69.1,0
FRYI,2017-07-06 13:00:00,EST,74.3,2.6844,6.62152,66.1,0
FRYI,2017-07-06 14:00:00,EST,74.66,3.8029,4.60375,62.3,0.01
FRYI,2017-07-06 15:00:00,EST,71.6,3.1318,7.10247,63,0
FRYI,2017-07-06 16:00:00,EST,66.56,3.1318,5.65514,73.1,0
FRYI,2017-07-06 17:00:00,EST,68.36,3.3555,3.99081,71.5,0
FRYI,2017-07-06 18:00:00,EST,66.2,2.6844,6.62152,74.3,0
FRYI,2017-07-06 19:00:00,EST,64.76,2.6844,3.20115,78.9,0
FRYI,2017-07-06 20:00:00,EST,62.78,2.9081,7.01523,81.5,0
FRYI,2017-07-06 21:00:00,EST,62.06,4.9214,10.3484,83.5,0
FRYI,2017-07-06 22:00:00,EST,61.16,4.2503,5.39341,84.5,0
FRYI,2017-07-06 23:00:00,EST,61.16,4.9214,8.41783,85.2,0
FRYI,2017-07-07 00:00:00,EST,60.98,4.0266,7.36644,84.6,0
FRYI,2017-07-07 01:00:00,EST,61.52,4.2503,4.5165,84.3,0
FRYI,2017-07-07 02:00:00,EST,61.52,4.6977,11.2253,84,0
FRYI,2017-07-07 03:00:00,EST,60.62,5.5925,9.47146,85.5,0
FRYI,2017-07-07 04:00:00,EST,59.9,6.4873,9.99715,86.3,0
FRYI,2017-07-07 05:00:00,EST,60.26,4.6977,7.67291,86.2,0.01
FRYI,2017-07-07 06:00:00,EST,57.74,6.0399,8.24335,90.4,0.02
FRYI,2017-07-07 07:00:00,EST,58.82,6.9347,14.2049,91.3,0
FRYI,2017-07-07 08:00:00,EST,60.08,8.5006,18.6342,89.5,0
FRYI,2017-07-07 09:00:00,EST,61.7,8.948,12.0127,87.5,0
FRYI,2017-07-07 10:00:00,EST,65.12,7.3821,8.28585,84.5,0
FRYI,2017-07-07 11:00:00,EST,68.18,4.6977,3.59486,76.4,0
FRYI,2017-07-07 12:00:00,EST,69.44,3.1318,2.36675,76.1,0
FRYI,2017-07-07 13:00:00,EST,69.44,5.1451,12.6704,73.1,0
FRYI,2017-07-07 14:00:00,EST,76.64,2.6844,3.37563,67,0
FRYI,2017-07-07 15:00:00,EST,72.5,3.1318,6.27031,63.2,0
FRYI,2017-07-07 16:00:00,EST,70.52,2.4607,3.06916,67.2,0
FRYI,2017-07-07 17:00:00,EST,71.24,4.2503,2.93718,72.2,0
FRYI,2017-07-07 18:00:00,EST,68.72,3.1318,8.63706,69.8,0
FRYI,2017-07-07 19:00:00,EST,66.02,6.0399,6.48954,75.4,0
FRYI,2017-07-07 20:00:00,EST,63.86,3.8029,4.16529,80.1,0
FRYI,2017-07-07 21:00:00,EST,62.42,3.5792,5.61263,83,0
FRYI,2017-07-07 22:00:00,EST,60.98,5.1451,6.92799,86.6,0
FRYI,2017-07-07 23:00:00,EST,60.62,3.3555,3.02442,87.4,0
FRYI,2017-07-08 00:00:00,EST,60.26,5.3688,6.09359,88.8,0
FRYI,2017-07-08 01:00:00,EST,59.72,8.2769,17.3189,90.1,0
FRYI,2017-07-08 02:00:00,EST,59.36,7.1584,11.487,92.5,0
FRYI,2017-07-08 03:00:00,EST,59.36,12.7509,21.2291,93.2,0
FRYI,2017-07-08 04:00:00,EST,58.64,17.896,20.4238,93.6,0
FRYI,2017-07-08 05:00:00,EST,58.46,14.7642,10.0397,90.2,0
FRYI,2017-07-08 06:00:00,EST,58.82,8.5006,14.2944,83.3,0
FRYI,2017-07-08 07:00:00,EST,61.16,10.9613,12.1894,78.4,0
FRYI,2017-07-08 08:00:00,EST,64.94,10.0665,10.4781,75.3,0
FRYI,2017-07-08 09:00:00,EST,69.8,4.6977,10.5676,62,0
FRYI,2017-07-08 10:00:00,EST,67.82,7.6058,12.3214,62,0
FRYI,2017-07-08 11:00:00,EST,68.36,12.3035,14.3817,67,0
FRYI,2017-07-08 12:00:00,EST,72.32,6.0399,5.0422,62.3,0
FRYI,2017-07-08 13:00:00,EST,75.2,3.3555,8.02412,59,0
FRYI,2017-07-08 14:00:00,EST,71.24,4.2503,2.19226,64.8,0
FRYI,2017-07-08 15:00:00,EST,68.72,2.0133,6.40229,68.4,0
FRYI,2017-07-08 16:00:00,EST,58.28,8.948,17.0549,84,0.15
FRYI,2017-07-08 17:00:00,EST,54.14,21.4752,25.9045,90.2,0.06
FRYI,2017-07-08 18:00:00,EST,55.94,10.9613,14.8626,83.4,0
FRYI,2017-07-08 19:00:00,EST,58.64,8.0532,12.6279,77.7,0
FRYI,2017-07-08 20:00:00,EST,56.66,11.4087,13.9857,81.6,0
FRYI,2017-07-08 21:00:00,EST,56.48,12.5272,17.0549,88.4,0
FRYI,2017-07-08 22:00:00,EST,56.66,11.4087,14.9521,91.4,0
FRYI,2017-07-08 23:00:00,EST,56.84,15.2116,24.3833,93.4,0
FRYI,2017-07-09 00:00:00,EST,56.84,20.133,22.5713,93.4,0
FRYI,2017-07-09 01:00:00,EST,56.48,18.1197,22.795,93.6,0
FRYI,2017-07-09 02:00:00,EST,56.3,16.7775,23.1977,93.7,0
FRYI,2017-07-09 03:00:00,EST,56.48,17.4486,18.2763,93.8,0
FRYI,2017-07-09 04:00:00,EST,56.12,15.659,17.4061,93.8,0
FRYI,2017-07-09 05:00:00,EST,55.58,13.8694,13.856,93.8,0.01
FRYI,2017-07-09 06:00:00,EST,55.76,12.5272,12.8896,93.9,0
FRYI,2017-07-09 07:00:00,EST,56.3,10.0665,9.90991,93.8,0
FRYI,2017-07-09 08:00:00,EST,57.56,6.0399,4.86771,93,0
FRYI,2017-07-09 09:00:00,EST,63.68,2.6844,4.64849,86.5,0
FRYI,2017-07-09 10:00:00,EST,66.74,4.474,5.9191,72.8,0
FRYI,2017-07-09 11:00:00,EST,66.92,3.1318,7.10247,66.3,0
FRYI,2017-07-09 12:00:00,EST,67.1,2.4607,3.72684,71.7,0
FRYI,2017-07-09 13:00:00,EST,65.84,1.7896,2.01777,71,0
FRYI,2017-07-09 14:00:00,EST,70.34,1.7896,3.33313,69.1,0
FRYI,2017-07-09 15:00:00,EST,65.48,4.0266,4.38452,70.6,0
FRYI,2017-07-09 16:00:00,EST,65.84,6.4873,4.95495,73.9,0
FRYI,2017-07-09 17:00:00,EST,63.68,3.8029,6.05108,74.9,0
FRYI,2017-07-09 18:00:00,EST,63.14,6.2636,6.22557,83.7,0
FRYI,2017-07-09 19:00:00,EST,60.8,4.9214,5.87436,87.3,0
FRYI,2017-07-09 20:00:00,EST,59.9,3.8029,4.55901,83.5,0
FRYI,2017-07-09 21:00:00,EST,59.18,2.4607,2.89468,85.8,0
FRYI,2017-07-09 22:00:00,EST,57.74,5.1451,6.92799,88.7,0
FRYI,2017-07-09 23:00:00,EST,58.1,6.711,8.76904,91.8,0
FRYI,2017-07-10 00:00:00,EST,58.82,6.0399,4.64849,92,0
FRYI,2017-07-10 01:00:00,EST,58.1,4.474,4.47176,91.9,0
FRYI,2017-07-10 02:00:00,EST,57.92,5.3688,9.47146,93.2,0
FRYI,2017-07-10 03:00:00,EST,57.56,7.1584,9.5587,93.4,0
FRYI,2017-07-10 04:00:00,EST,57.2,4.9214,6.22557,92.9,0
FRYI,2017-07-10 05:00:00,EST,56.84,6.0399,1.79855,92.9,0
FRYI,2017-07-10 06:00:00,EST,57.38,2.6844,4.60375,92.5,0
FRYI,2017-07-10 07:00:00,EST,60.44,5.1451,5.26142,88.8,0
FRYI,2017-07-10 08:00:00,EST,66.2,3.1318,3.02442,79.6,0
FRYI,2017-07-10 09:00:00,EST,68.72,2.237,5.0422,78.9,0
FRYI,2017-07-10 10:00:00,EST,64.76,2.237,3.77158,75.5,0
FRYI,2017-07-10 11:00:00,EST,66.92,3.8029,7.62817,75.3,0
FRYI,2017-07-10 12:00:00,EST,70.34,3.5792,4.07805,67.8,0
FRYI,2017-07-10 13:00:00,EST,72.68,1.5659,4.91021,62.7,0
FRYI,2017-07-10 14:00:00,EST,73.04,2.6844,3.06916,68.5,0
FRYI,2017-07-10 15:00:00,EST,74.3,1.7896,1.44734,58.6,0
FRYI,2017-07-10 16:00:00,EST,73.76,2.237,3.90133,60.4,0
FRYI,2017-07-10 17:00:00,EST,67.1,3.5792,4.33978,65.2,0
FRYI,2017-07-10 18:00:00,EST,66.38,6.4873,7.18972,71,0
FRYI,2017-07-10 19:00:00,EST,64.76,8.7243,9.82043,77.8,0
FRYI,2017-07-10 20:00:00,EST,62.78,7.3821,5.74462,87,0
FRYI,2017-07-10 21:00:00,EST,61.16,10.5139,13.0216,92.5,0
FRYI,2017-07-10 22:00:00,EST,60.8,11.4087,10.5676,90.5,0
FRYI,2017-07-10 23:00:00,EST,60.62,10.2902,11.8829,89.5,0
FRYI,2017-07-11 00:00:00,EST,60.26,6.711,10.7421,87.6,0
FRYI,2017-07-11 01:00:00,EST,61.88,7.3821,5.56789,85.4,0
FRYI,2017-07-11 02:00:00,EST,60.26,6.4873,5.43591,80.4,0
FRYI,2017-07-11 03:00:00,EST,59.54,7.6058,10.9166,80.5,0
FRYI,2017-07-11 04:00:00,EST,58.1,10.0665,9.64594,83.9,0
FRYI,2017-07-11 05:00:00,EST,59,9.3954,10.8293,83,0
FRYI,2017-07-11 06:00:00,EST,60.98,10.5139,9.99715,78.7,0
FRYI,2017-07-11 07:00:00,EST,62.06,8.7243,5.61263,77.8,0
FRYI,2017-07-11 08:00:00,EST,64.94,5.8162,6.00634,74.3,0
FRYI,2017-07-11 09:00:00,EST,69.62,3.5792,4.21003,65.6,0
FRYI,2017-07-11 10:00:00,EST,72.86,4.2503,10.7421,65.5,0
FRYI,2017-07-11 11:00:00,EST,75.92,7.6058,8.33059,63.6,0
FRYI,2017-07-11 12:00:00,EST,74.48,4.474,4.33978,64.7,0
FRYI,2017-07-11 13:00:00,EST,68.18,6.4873,3.15641,71.7,0.03
FRYI,2017-07-11 14:00:00,EST,67.64,8.0532,7.05997,90.8,0.47
FRYI,2017-07-11 15:00:00,EST,71.96,4.0266,1.84105,81.3,0
FRYI,2017-07-11 16:00:00,EST,70.88,4.2503,5.0422,69.2,0
FRYI,2017-07-11 17:00:00,EST,69.26,3.1318,7.89214,72.2,0
FRYI,2017-07-11 18:00:00,EST,65.84,6.0399,7.10247,83.2,0
FRYI,2017-07-11 19:00:00,EST,63.86,5.5925,8.06662,88.1,0
FRYI,2017-07-11 20:00:00,EST,64.22,7.3821,10.8741,91.6,0
FRYI,2017-07-11 21:00:00,EST,64.04,8.948,13.0663,93.8,0
FRYI,2017-07-11 22:00:00,EST,63.14,9.8428,11.7935,93.8,0
FRYI,2017-07-11 23:00:00,EST,62.06,10.5139,13.6368,93.9,0
FRYI,2017-07-12 00:00:00,EST,61.88,10.0665,6.92799,93.9,0
FRYI,2017-07-12 01:00:00,EST,61.52,4.6977,3.46288,91.4,0
FRYI,2017-07-12 02:00:00,EST,61.16,4.474,7.36644,90.1,0
FRYI,2017-07-12 03:00:00,EST,61.16,6.0399,7.10247,89.8,0
FRYI,2017-07-12 04:00:00,EST,60.98,4.0266,9.07551,85.1,0
FRYI,2017-07-12 05:00:00,EST,61.52,6.711,3.55236,84.8,0
FRYI,2017-07-12 06:00:00,EST,60.98,2.4607,6.00634,80.8,0
FRYI,2017-07-12 07:00:00,EST,66.2,3.8029,0.964147,84.7,0
FRYI,2017-07-12 08:00:00,EST,67.82,1.3422,4.42926,70.4,0
FRYI,2017-07-12 09:00:00,EST,67.64,4.474,8.1986,74,0
FRYI,2017-07-12 10:00:00,EST,68.18,4.9214,5.74462,75.9,0
FRYI,2017-07-12 11:00:00,EST,69.08,2.9081,2.8052,74.1,0
FRYI,2017-07-12 12:00:00,EST,65.12,2.237,8.06662,86.1,0.13
FRYI,2017-07-12 13:00:00,EST,66.74,4.0266,4.82297,89.5,0
FRYI,2017-07-12 14:00:00,EST,66.74,3.3555,4.99746,83.8,0.06
FRYI,2017-07-12 15:00:00,EST,66.38,4.474,17.2741,80.8,0
FRYI,2017-07-12 16:00:00,EST,63.32,7.8295,7.62817,90.4,0
FRYI,2017-07-12 17:00:00,EST,64.76,9.1717,12.7598,89.9,0
FRYI,2017-07-12 18:00:00,EST,64.22,8.5006,8.46257,88.8,0
FRYI,2017-07-12 19:00:00,EST,63.68,7.1584,7.10247,89.3,0
FRYI,2017-07-12 20:00:00,EST,64.58,4.6977,3.28839,84.3,0
FRYI,2017-07-12 21:00:00,EST,63.68,6.711,6.70876,88.8,0
FRYI,2017-07-12 22:00:00,EST,64.22,3.8029,0.525695,86.9,0
FRYI,2017-07-12 23:00:00,EST,62.78,1.5659,2.63071,86.8,0
FRYI,2017-07-13 00:00:00,EST,63.32,2.9081,2.06028,88.1,0
FRYI,2017-07-13 01:00:00,EST,63.5,4.2503,3.37563,86.9,0
FRYI,2017-07-13 02:00:00,EST,62.6,3.1318,7.67291,85.1,0
FRYI,2017-07-13 03:00:00,EST,61.7,5.8162,10.3909,89.7,0
FRYI,2017-07-13 04:00:00,EST,61.34,8.2769,7.58567,90.9,0
FRYI,2017-07-13 05:00:00,EST,60.62,8.948,11.0485,90.3,0
FRYI,2017-07-13 06:00:00,EST,61.7,6.711,4.25254,90.7,0
FRYI,2017-07-13 07:00:00,EST,65.3,4.474,5.39341,87.1,0
FRYI,2017-07-13 08:00:00,EST,69.44,3.5792,4.69099,79.8,0
FRYI,2017-07-13 09:00:00,EST,70.52,3.3555,3.6821,74.8,0
FRYI,2017-07-13 10:00:00,EST,71.96,3.5792,4.5165,72.4,0
FRYI,2017-07-13 11:00:00,EST,72.68,2.9081,5.34867,63.9,0
FRYI,2017-07-13 12:00:00,EST,75.38,1.7896,0.876904,65.2,0
FRYI,2017-07-13 13:00:00,EST,77.36,2.6844,5.74462,67,0.01
FRYI,2017-07-13 14:00:00,EST,75.74,5.1451,6.75127,64.9,0
FRYI,2017-07-13 15:00:00,EST,77.72,2.6844,4.77823,59,0
FRYI,2017-07-13 16:00:00,EST,76.28,2.237,6.31281,61.9,0
FRYI,2017-07-13 17:00:00,EST,73.04,2.6844,1.75381,69.6,0
FRYI,2017-07-13 18:00:00,EST,68.9,4.6977,4.69099,76.1,0
FRYI,2017-07-13 19:00:00,EST,61.34,10.0665,16.3547,89,0.16
FRYI,2017-07-13 20:00:00,EST,60.44,11.6324,9.38198,93.4,0.31
FRYI,2017-07-13 21:00:00,EST,62.96,8.7243,17.3189,93.4,0
FRYI,2017-07-13 22:00:00,EST,61.88,12.3035,13.856,92.7,0
FRYI,2017-07-13 23:00:00,EST,63.14,7.3821,4.73573,93.7,0
FRYI,2017-07-14 00:00:00,EST,62.78,6.0399,9.86517,92.7,0
FRYI,2017-07-14 01:00:00,EST,62.42,8.7243,8.11136,92.8,0
FRYI,2017-07-14 02:00:00,EST,62.24,5.3688,7.89214,91.8,0
FRYI,2017-07-14 03:00:00,EST,62.24,8.5006,12.6704,92.5,0
FRYI,2017-07-14 04:00:00,EST,61.7,7.1584,7.36644,91.7,0
FRYI,2017-07-14 05:00:00,EST,60.8,5.1451,14.2944,90.8,0
FRYI,2017-07-14 06:00:00,EST,61.34,12.3035,17.4508,92.1,0
FRYI,2017-07-14 07:00:00,EST,64.22,11.4087,12.6279,88.7,0
FRYI,2017-07-14 08:00:00,EST,68.54,5.3688,4.73573,84.1,0
FRYI,2017-07-14 09:00:00,EST,70.88,2.237,4.60375,73.6,0
FRYI,2017-07-14 10:00:00,EST,69.08,4.2503,5.69988,77.5,0.01
FRYI,2017-07-14 11:00:00,EST,70.7,2.237,2.45623,73.6,0
FRYI,2017-07-14 12:00:00,EST,73.4,4.474,4.33978,77.1,0
FRYI,2017-07-14 13:00:00,EST,72.32,5.5925,4.47176,74,0
FRYI,2017-07-14 14:00:00,EST,75.38,5.3688,11.751,71,0
FRYI,2017-07-14 15:00:00,EST,73.76,7.6058,9.29474,72.5,0
FRYI,2017-07-14 16:00:00,EST,71.06,7.8295,6.31281,77,0
FRYI,2017-07-14 17:00:00,EST,64.4,4.6977,15.2138,85.2,0.06
FRYI,2017-07-14 18:00:00,EST,68.18,5.8162,7.49842,91.6,0.02
FRYI,2017-07-14 19:00:00,EST,64.04,5.3688,2.93718,89.3,0
FRYI,2017-07-14 20:00:00,EST,63.32,4.474,9.33948,89.2,0
FRYI,2017-07-14 21:00:00,EST,62.6,7.1584,10.9613,93.2,0
FRYI,2017-07-14 22:00:00,EST,61.7,5.5925,10.5676,91.1,0
FRYI,2017-07-14 23:00:00,EST,61.7,9.3954,13.1983,91.7,0
FRYI,2017-07-15 00:00:00,EST,62.06,5.1451,8.54981,92.1,0
FRYI,2017-07-15 01:00:00,EST,61.7,8.948,16.31,91.6,0
FRYI,2017-07-15 02:00:00,EST,60.98,6.4873,11.487,92.5,0.01
FRYI,2017-07-15 03:00:00,EST,60.26,7.6058,14.6434,93.1,0
FRYI,2017-07-15 04:00:00,EST,60.08,12.9746,17.4061,91.9,0
FRYI,2017-07-15 05:00:00,EST,60.08,12.3035,11.487,91.7,0
FRYI,2017-07-15 06:00:00,EST,60.08,8.2769,12.8024,91.4,0
FRYI,2017-07-15 07:00:00,EST,61.52,10.0665,14.5562,90.3,0
FRYI,2017-07-15 08:00:00,EST,63.86,9.6191,13.0216,87,0
FRYI,2017-07-15 09:00:00,EST,66.56,10.0665,15.1713,83.6,0
FRYI,2017-07-15 10:00:00,EST,70.52,8.5006,7.23446,82,0
FRYI,2017-07-15 11:00:00,EST,69.8,4.474,3.50762,73,0
FRYI,2017-07-15 12:00:00,EST,68.72,2.0133,1.3601,73.9,0
FRYI,2017-07-15 13:00:00,EST,61.7,4.9214,5.21668,88.5,0.68
FRYI,2017-07-15 14:00:00,EST,61.88,3.8029,6.09359,93.1,0.09
FRYI,2017-07-15 15:00:00,EST,61.7,2.9081,0,93.7,0.17
FRYI,2017-07-15 16:00:00,EST,62.42,4.9214,7.76015,89.4,0.06
FRYI,2017-07-15 17:00:00,EST,61.88,11.185,16.9251,91.2,0
FRYI,2017-07-15 18:00:00,EST,61.16,12.3035,16.9251,91.6,0
FRYI,2017-07-15 19:00:00,EST,62.96,14.0931,16.9676,92.8,0
FRYI,2017-07-15 20:00:00,EST,60.08,11.8561,14.2497,90.1,0
FRYI,2017-07-15 21:00:00,EST,59.36,13.422,11.9702,91.8,0
FRYI,2017-07-15 22:00:00,EST,60.08,13.8694,14.4689,90.3,0
FRYI,2017-07-15 23:00:00,EST,59.9,11.6324,13.1088,91.9,0
FRYI,2017-07-16 00:00:00,EST,60.08,9.3954,11.7062,92.7,0
FRYI,2017-07-16 01:00:00,EST,59.72,7.6058,7.14721,93.4,0
FRYI,2017-07-16 02:00:00,EST,59.72,7.1584,10.1291,93.6,0
FRYI,2017-07-16 03:00:00,EST,59.54,11.4087,14.5137,93.9,0
FRYI,2017-07-16 04:00:00,EST,59.54,12.0798,10.8741,94,0
FRYI,2017-07-16 05:00:00,EST,58.82,11.4087,12.7151,94,0
FRYI,2017-07-16 06:00:00,EST,58.28,10.2902,12.3214,94,0
FRYI,2017-07-16 07:00:00,EST,59,8.948,7.2792,93.8,0
FRYI,2017-07-16 08:00:00,EST,64.22,4.474,1.75381,91.1,0
FRYI,2017-07-16 09:00:00,EST,64.04,1.3422,2.36675,82.9,0
FRYI,2017-07-16 10:00:00,EST,68.18,2.6844,6.22557,83,0
FRYI,2017-07-16 11:00:00,EST,68.9,3.8029,1.05139,76.5,0
FRYI,2017-07-16 12:00:00,EST,66.92,3.8029,6.00634,83.2,0
FRYI,2017-07-16 13:00:00,EST,66.92,4.0266,6.31281,81.6,0
FRYI,2017-07-16 14:00:00,EST,69.98,5.5925,11.9702,81.8,0
FRYI,2017-07-16 15:00:00,EST,66.38,7.6058,3.85882,83.7,0
FRYI,2017-07-16 16:00:00,EST,67.46,4.2503,6.27031,87,0.07
FRYI,2017-07-16 17:00:00,EST,64.58,5.5925,5.56789,82.4,0
FRYI,2017-07-16 18:00:00,EST,64.22,5.8162,6.79601,84.2,0
