location_id,observation_datetime,observation_timezone,airtemp_degF,windspeed_avg_mph,winddgust_mph,rhavg_percent,precip_in
FRYI,2024-05-28 02:00:00,EST,53.6,5.1451,8.63706,91.8,0
FRYI,2024-05-28 03:00:00,EST,53.06,8.7243,14.9074,95.6,0
FRYI,2024-05-28 04:00:00,EST,52.52,9.6191,12.9343,96.9,0
FRYI,2024-05-28 05:00:00,EST,53.24,10.7376,20.4685,100,0
FRYI,2024-05-28 06:00:00,EST,53.06,8.2769,14.5562,100,0
FRYI,2024-05-28 07:00:00,EST,52.52,8.5006,17.0549,100,0
FRYI,2024-05-28 08:00:00,EST,52.88,8.948,13.5048,100,0
FRYI,2024-05-28 09:00:00,EST,58.28,8.0532,13.8112,92.3,0
FRYI,2024-05-28 10:00:00,EST,59.36,6.9347,15.1266,74.4,0
FRYI,2024-05-28 11:00:00,EST,63.32,8.7243,5.26142,68.7,0
FRYI,2024-05-28 12:00:00,EST,65.48,4.474,10.9166,61.5,0
FRYI,2024-05-28 13:00:00,EST,67.1,3.5792,9.29474,56.2,0
FRYI,2024-05-28 14:00:00,EST,68.54,5.1451,9.90991,56,0
FRYI,2024-05-28 15:00:00,EST,65.84,6.9347,9.07551,54.6,0
FRYI,2024-05-28 16:00:00,EST,64.94,6.2636,5.0422,54.7,0
FRYI,2024-05-28 17:00:00,EST,62.78,3.8029,12.6279,56.8,0
FRYI,2024-05-28 18:00:00,EST,56.84,7.3821,7.62817,68.9,0
FRYI,2024-05-28 19:00:00,EST,55.04,8.0532,12.5406,71.1,0
FRYI,2024-05-28 20:00:00,EST,53.06,5.1451,12.7598,69.9,0
FRYI,2024-05-28 21:00:00,EST,52.34,5.1451,10.0844,70.5,0
FRYI,2024-05-28 22:00:00,EST,51.8,5.5925,9.86517,71.1,0
FRYI,2024-05-28 23:00:00,EST,52.34,5.5925,12.7598,72.5,0
FRYI,2024-05-29 00:00:00,EST,50.72,6.0399,10.3036,75.2,0
FRYI,2024-05-29 01:00:00,EST,50,8.0532,11.487,85.9,0
FRYI,2024-05-29 02:00:00,EST,49.64,9.3954,14.5137,89.1,0
FRYI,2024-05-29 03:00:00,EST,48.56,10.7376,15.2586,89.8,0
FRYI,2024-05-29 04:00:00,EST,47.84,12.7509,21.6989,90.9,0
FRYI,2024-05-29 05:00:00,EST,47.48,11.4087,16.9676,86.9,0
FRYI,2024-05-29 06:00:00,EST,48.74,9.3954,16.3972,85.7,0
FRYI,2024-05-29 07:00:00,EST,52.88,10.2902,14.7329,80.4,0
FRYI,2024-05-29 08:00:00,EST,55.76,10.5139,16.2227,73.6,0
FRYI,2024-05-29 09:00:00,EST,57.56,7.6058,14.7329,68.2,0
FRYI,2024-05-29 10:00:00,EST,60.08,6.9347,14.0305,63.7,0
FRYI,2024-05-29 11:00:00,EST,61.88,5.8162,12.0574,55.2,0
FRYI,2024-05-29 12:00:00,EST,64.4,5.5925,8.24335,54.1,0
FRYI,2024-05-29 13:00:00,EST,62.96,4.474,10.6101,52.2,0
FRYI,2024-05-29 14:00:00,EST,64.4,4.9214,9.5587,47.3,0
FRYI,2024-05-29 15:00:00,EST,63.68,4.9214,7.58567,45.7,0
FRYI,2024-05-29 16:00:00,EST,60.44,5.3688,8.54981,48,0
FRYI,2024-05-29 17:00:00,EST,59,4.2503,6.13833,52.6,0
FRYI,2024-05-29 18:00:00,EST,55.94,3.5792,7.54093,55.2,0
FRYI,2024-05-29 19:00:00,EST,53.42,5.8162,5.65514,61.9,0
FRYI,2024-05-29 20:00:00,EST,50.54,7.1584,19.1264,68.6,0
FRYI,2024-05-29 21:00:00,EST,48.56,11.4087,22.4595,75.4,0
FRYI,2024-05-29 22:00:00,EST,46.4,10.2902,19.5514,80.7,0
FRYI,2024-05-29 23:00:00,EST,45.86,14.7642,24.0701,84,0
FRYI,2024-05-30 00:00:00,EST,44.6,18.3434,17.7573,88.1,0
FRYI,2024-05-30 01:00:00,EST,44.06,18.3434,27.8954,95.1,0
FRYI,2024-05-30 02:00:00,EST,42.98,27.0677,31.2956,99.5,0
FRYI,2024-05-30 03:00:00,EST,42.44,24.8307,31.139,100,0
FRYI,2024-05-30 04:00:00,EST,42.26,25.9492,27.4927,100,0
FRYI,2024-05-30 05:00:00,EST,42.08,24.3833,28.7231,100,0
FRYI,2024-05-30 06:00:00,EST,42.08,19.0145,18.4105,100,0
FRYI,2024-05-30 07:00:00,EST,43.16,12.7509,9.16275,100,0
FRYI,2024-05-30 08:00:00,EST,45.5,8.2769,10.9613,99.5,0
FRYI,2024-05-30 09:00:00,EST,49.46,6.2636,8.76904,89.7,0
FRYI,2024-05-30 10:00:00,EST,52.7,5.8162,8.1561,75.1,0
FRYI,2024-05-30 11:00:00,EST,56.48,3.8029,7.71765,63.9,0
FRYI,2024-05-30 12:00:00,EST,58.1,4.6977,3.1139,58.7,0
FRYI,2024-05-30 13:00:00,EST,61.52,3.8029,6.00634,56.4,0
FRYI,2024-05-30 14:00:00,EST,59.18,6.2636,14.9521,56,0
FRYI,2024-05-30 15:00:00,EST,59.36,5.3688,3.81409,54.2,0
FRYI,2024-05-30 16:00:00,EST,58.28,2.237,3.85882,58.1,0
FRYI,2024-05-30 17:00:00,EST,54.86,4.474,9.12025,63.8,0
FRYI,2024-05-30 18:00:00,EST,53.6,7.3821,11.487,65.2,0
FRYI,2024-05-30 19:00:00,EST,51.26,10.2902,13.856,66,0
FRYI,2024-05-30 20:00:00,EST,50.18,10.5139,11.9254,70.4,0
FRYI,2024-05-30 21:00:00,EST,49.82,10.5139,13.2408,70.4,0
FRYI,2024-05-30 22:00:00,EST,48.56,12.9746,14.9521,76.2,0
FRYI,2024-05-30 23:00:00,EST,48.02,13.8694,16.7932,83.9,0
FRYI,2024-05-31 00:00:00,EST,47.66,13.6457,15.565,85.8,0
FRYI,2024-05-31 01:00:00,EST,47.66,12.7509,12.4959,85.8,0
FRYI,2024-05-31 02:00:00,EST,47.48,9.3954,11.6637,88,0
FRYI,2024-05-31 03:00:00,EST,46.76,8.7243,8.90102,91.3,0
FRYI,2024-05-31 04:00:00,EST,46.58,5.8162,5.0422,90,0
FRYI,2024-05-31 05:00:00,EST,47.84,3.5792,5.69988,83.7,0
FRYI,2024-05-31 06:00:00,EST,48.2,6.2636,6.22557,86.2,0
FRYI,2024-05-31 07:00:00,EST,54.68,3.8029,4.12055,75.3,0
FRYI,2024-05-31 08:00:00,EST,57.2,2.9081,1.75381,68.7,0
FRYI,2024-05-31 09:00:00,EST,57.92,1.1185,3.15641,65.6,0
FRYI,2024-05-31 10:00:00,EST,56.66,1.5659,4.25254,70.8,0
FRYI,2024-05-31 11:00:00,EST,55.94,5.3688,8.54981,80.8,0
FRYI,2024-05-31 12:00:00,EST,56.12,6.4873,8.98827,83.3,0
FRYI,2024-05-31 13:00:00,EST,58.1,6.4873,6.57678,79.7,0
FRYI,2024-05-31 14:00:00,EST,58.64,6.711,9.29474,75.6,0
FRYI,2024-05-31 15:00:00,EST,57.56,7.8295,9.07551,78.4,0
FRYI,2024-05-31 16:00:00,EST,59.54,8.0532,9.03301,80.9,0
FRYI,2024-05-31 17:00:00,EST,55.94,7.8295,10.7868,80.6,0
FRYI,2024-05-31 18:00:00,EST,52.88,9.1717,10.7868,84.3,0
FRYI,2024-05-31 19:00:00,EST,50.72,9.8428,10.7868,93.9,0
FRYI,2024-05-31 20:00:00,EST,48.92,10.9613,11.1805,98.2,0
FRYI,2024-05-31 21:00:00,EST,48.02,9.8428,11.8829,99.7,0
FRYI,2024-05-31 22:00:00,EST,49.1,11.4087,12.9343,100,0
FRYI,2024-05-31 23:00:00,EST,48.56,14.3168,18.3658,100,0
FRYI,2024-06-01 00:00:00,EST,44.96,18.1197,21.0502,100,0
FRYI,2024-06-01 01:00:00,EST,44.6,18.7908,21.4305,93.8,0
FRYI,2024-06-01 02:00:00,EST,43.88,17.4486,17.1869,69,0
FRYI,2024-06-01 03:00:00,EST,44.06,13.8694,13.6368,59.8,0
FRYI,2024-06-01 04:00:00,EST,45.68,16.1064,21.3633,55,0
FRYI,2024-06-01 05:00:00,EST,44.78,18.7908,21.6989,51.8,0
FRYI,2024-06-01 06:00:00,EST,44.78,18.5671,19.0369,66.7,0
FRYI,2024-06-01 07:00:00,EST,47.3,17.6723,19.5514,67,0
FRYI,2024-06-01 08:00:00,EST,51.98,18.3434,20.8265,63.5,0
FRYI,2024-06-01 09:00:00,EST,54.5,17.896,20.133,61.1,0
FRYI,2024-06-01 10:00:00,EST,57.2,17.2249,19.9988,56.7,0
FRYI,2024-06-01 11:00:00,EST,59.36,16.7775,22.795,52.5,0
FRYI,2024-06-01 12:00:00,EST,59.72,18.1197,19.1264,52.2,0
FRYI,2024-06-01 13:00:00,EST,61.34,16.5538,18.4105,51.6,0
FRYI,2024-06-01 14:00:00,EST,59.18,17.2249,18.4552,49.4,0
FRYI,2024-06-01 15:00:00,EST,57.2,15.659,20.6475,55.5,0
FRYI,2024-06-01 16:00:00,EST,55.22,17.4486,21.8779,58.9,0
FRYI,2024-06-01 17:00:00,EST,53.78,17.2249,21.0949,60.6,0
FRYI,2024-06-01 18:00:00,EST,52.16,16.7775,19.9093,67.3,0
FRYI,2024-06-01 19:00:00,EST,50.72,17.0012,18.679,72.7,0
FRYI,2024-06-01 20:00:00,EST,50,15.2116,17.3189,77.1,0
FRYI,2024-06-01 21:00:00,EST,50,15.4353,15.8715,76.5,0
FRYI,2024-06-01 22:00:00,EST,49.82,14.5405,19.1711,75.3,0
FRYI,2024-06-01 23:00:00,EST,49.82,17.2249,18.7684,75.1,0
FRYI,2024-06-02 00:00:00,EST,49.64,14.0931,17.8445,77.3,0
FRYI,2024-06-02 01:00:00,EST,49.46,14.0931,11.487,76.5,0
FRYI,2024-06-02 02:00:00,EST,50,14.3168,20.2672,78.6,0
FRYI,2024-06-02 03:00:00,EST,49.82,15.4353,26.9111,84,0
FRYI,2024-06-02 04:00:00,EST,50.36,16.1064,26.1729,97.2,0
FRYI,2024-06-02 05:00:00,EST,51.8,18.5671,22.5713,100,0
FRYI,2024-06-02 06:00:00,EST,51.98,17.2249,23.1082,100,0.03
FRYI,2024-06-02 07:00:00,EST,51.8,12.5272,18.9921,100,0.01
FRYI,2024-06-02 08:00:00,EST,53.06,10.9613,15.697,100,0
FRYI,2024-06-02 09:00:00,EST,53.42,12.9746,16.6612,100,0.02
FRYI,2024-06-02 10:00:00,EST,53.78,14.0931,15.565,100,0.05
FRYI,2024-06-02 11:00:00,EST,53.96,14.3168,22.5713,100,0.04
FRYI,2024-06-02 12:00:00,EST,54.14,12.7509,12.4959,100,0.08
FRYI,2024-06-02 13:00:00,EST,54.86,9.6191,16.7932,100,0.08
FRYI,2024-06-02 14:00:00,EST,56.84,9.8428,9.16275,100,0.02
FRYI,2024-06-02 15:00:00,EST,58.28,5.8162,10.7421,100,0
FRYI,2024-06-02 16:00:00,EST,56.3,6.4873,10.2589,98.2,0
FRYI,2024-06-02 17:00:00,EST,58.28,3.3555,4.47176,96.4,0
FRYI,2024-06-02 18:00:00,EST,59.54,2.0133,4.47176,96,0
FRYI,2024-06-02 19:00:00,EST,56.66,1.7896,1.48984,95.9,0
FRYI,2024-06-02 20:00:00,EST,53.78,1.7896,3.50762,97.4,0
FRYI,2024-06-02 21:00:00,EST,53.6,1.7896,1.22811,98.8,0
FRYI,2024-06-02 22:00:00,EST,53.06,2.9081,2.06028,100,0
FRYI,2024-06-02 23:00:00,EST,53.42,2.9081,6.18307,90.8,0
FRYI,2024-06-03 00:00:00,EST,53.42,3.1318,4.77823,90.9,0
FRYI,2024-06-03 01:00:00,EST,53.06,4.9214,12.4086,91.9,0
FRYI,2024-06-03 02:00:00,EST,54.68,5.8162,4.33978,92,0
FRYI,2024-06-03 03:00:00,EST,52.16,6.2636,9.16275,93.8,0
FRYI,2024-06-03 04:00:00,EST,53.6,3.5792,6.53204,93.5,0
FRYI,2024-06-03 05:00:00,EST,55.04,4.2503,1.79855,96.2,0
FRYI,2024-06-03 06:00:00,EST,55.22,2.6844,6.4448,94.4,0
FRYI,2024-06-03 07:00:00,EST,58.28,4.474,4.47176,97.5,0
FRYI,2024-06-03 08:00:00,EST,61.52,2.6844,5.69988,81.6,0
FRYI,2024-06-03 09:00:00,EST,62.06,3.1318,4.86771,79.8,0
FRYI,2024-06-03 10:00:00,EST,64.94,3.3555,1.57932,74.3,0
FRYI,2024-06-03 11:00:00,EST,63.86,3.3555,4.91021,77.2,0
FRYI,2024-06-03 12:00:00,EST,61.34,7.3821,10.4356,90.2,0.01
FRYI,2024-06-03 13:00:00,EST,67.1,6.9347,5.39341,90.7,0
FRYI,2024-06-03 14:00:00,EST,64.58,7.3821,6.31281,85.5,0
FRYI,2024-06-03 15:00:00,EST,62.6,7.3821,9.64594,88.7,0
FRYI,2024-06-03 16:00:00,EST,60.44,4.6977,0,94.8,0.34
FRYI,2024-06-03 17:00:00,EST,61.34,2.6844,5.65514,96.5,0
FRYI,2024-06-03 18:00:00,EST,58.82,6.2636,4.47176,99.1,0
FRYI,2024-06-03 19:00:00,EST,57.92,5.1451,11.006,96.7,0
FRYI,2024-06-03 20:00:00,EST,57.2,8.0532,4.99746,100,0
FRYI,2024-06-03 21:00:00,EST,57.02,3.1318,5.48065,85,0
FRYI,2024-06-03 22:00:00,EST,57.92,2.9081,7.01523,86.6,0
FRYI,2024-06-03 23:00:00,EST,56.66,4.0266,4.5165,89.4,0
FRYI,2024-06-04 00:00:00,EST,55.58,5.8162,9.16275,96.6,0
FRYI,2024-06-04 01:00:00,EST,56.3,9.8428,12.7598,100,0
FRYI,2024-06-04 02:00:00,EST,56.48,9.8428,6.88325,100,0
FRYI,2024-06-04 03:00:00,EST,56.66,8.5006,11.0485,100,0
FRYI,2024-06-04 04:00:00,EST,55.58,4.474,4.21003,97.4,0
FRYI,2024-06-04 05:00:00,EST,55.76,6.0399,7.67291,98.9,0.01
FRYI,2024-06-04 06:00:00,EST,56.48,4.6977,3.81409,97.8,0
FRYI,2024-06-04 07:00:00,EST,60.98,3.1318,0,95.2,0
FRYI,2024-06-04 08:00:00,EST,65.84,1.3422,4.47176,83,0
FRYI,2024-06-04 09:00:00,EST,66.2,5.1451,7.40894,81.6,0
FRYI,2024-06-04 10:00:00,EST,68.72,6.0399,9.20749,84.1,0
FRYI,2024-06-04 11:00:00,EST,67.46,8.0532,11.751,82.4,0
FRYI,2024-06-04 12:00:00,EST,66.92,8.7243,13.1536,87.5,0
FRYI,2024-06-04 13:00:00,EST,66.2,10.5139,11.7062,83.1,0
FRYI,2024-06-04 14:00:00,EST,62.42,12.3035,16.6164,96.1,0.05
FRYI,2024-06-04 15:00:00,EST,64.76,13.1983,18.075,97.2,0
FRYI,2024-06-04 16:00:00,EST,64.76,13.1983,16.2227,91.2,0
FRYI,2024-06-04 17:00:00,EST,62.6,12.9746,22.2805,92,0
FRYI,2024-06-04 18:00:00,EST,58.28,15.2116,17.7126,95.9,0.02
FRYI,2024-06-04 19:00:00,EST,57.02,14.5405,16.9676,99.7,0.02
FRYI,2024-06-04 20:00:00,EST,56.84,10.2902,18.2763,97.7,0
FRYI,2024-06-04 21:00:00,EST,57.56,13.422,15.7843,100,0
FRYI,2024-06-04 22:00:00,EST,57.92,14.7642,17.4061,100,0
FRYI,2024-06-04 23:00:00,EST,58.28,12.7509,12.7598,100,0
FRYI,2024-06-05 00:00:00,EST,57.92,11.6324,11.487,99.9,0
FRYI,2024-06-05 01:00:00,EST,57.56,12.7509,17.9407,100,0
FRYI,2024-06-05 02:00:00,EST,57.38,12.9746,16.5739,100,0
FRYI,2024-06-05 03:00:00,EST,57.38,11.4087,12.0127,100,0
FRYI,2024-06-05 04:00:00,EST,57.02,10.7376,15.565,100,0
FRYI,2024-06-05 05:00:00,EST,56.3,8.7243,5.87436,100,0
FRYI,2024-06-05 06:00:00,EST,57.56,9.8428,18.2763,100,0
FRYI,2024-06-05 07:00:00,EST,57.92,10.5139,8.94353,100,0
FRYI,2024-06-05 08:00:00,EST,59.36,7.1584,5.78712,99.5,0
FRYI,2024-06-05 09:00:00,EST,64.22,7.1584,7.36644,94.9,0
FRYI,2024-06-05 10:00:00,EST,61.88,7.6058,14.9521,95.4,0
FRYI,2024-06-05 11:00:00,EST,59.36,9.3954,10.1716,99,0
FRYI,2024-06-05 12:00:00,EST,59.36,9.1717,7.8474,100,0.06
FRYI,2024-06-05 13:00:00,EST,63.14,7.3821,11.1358,99.2,0
FRYI,2024-06-05 14:00:00,EST,65.12,5.8162,8.90102,93.3,0
FRYI,2024-06-05 15:00:00,EST,67.64,3.5792,7.10247,88.2,0
FRYI,2024-06-05 16:00:00,EST,65.66,2.4607,5.52539,88,0
FRYI,2024-06-05 17:00:00,EST,66.02,2.0133,1.79855,85.1,0
FRYI,2024-06-05 18:00:00,EST,63.32,2.237,7.89214,91.6,0
FRYI,2024-06-05 19:00:00,EST,62.6,6.2636,10.0844,99.1,0
FRYI,2024-06-05 20:00:00,EST,60.08,10.7376,11.3998,100,0
FRYI,2024-06-05 21:00:00,EST,59.36,8.948,11.7062,100,0
FRYI,2024-06-05 22:00:00,EST,58.64,6.4873,7.01523,99.8,0
FRYI,2024-06-05 23:00:00,EST,59.54,5.8162,11.2253,95.6,0
FRYI,2024-06-06 00:00:00,EST,59.72,4.6977,5.74462,87.5,0
FRYI,2024-06-06 01:00:00,EST,58.64,7.3821,9.90991,81.9,0
FRYI,2024-06-06 02:00:00,EST,59.18,5.3688,7.36644,87.3,0
FRYI,2024-06-06 03:00:00,EST,60.62,5.1451,7.14721,86.1,0
FRYI,2024-06-06 04:00:00,EST,60.98,5.8162,12.0127,65.7,0
FRYI,2024-06-06 05:00:00,EST,58.1,13.1983,14.8626,81.2,0
FRYI,2024-06-06 06:00:00,EST,58.64,10.9613,21.8331,82.7,0
FRYI,2024-06-06 07:00:00,EST,60.98,9.6191,11.2678,80.1,0
FRYI,2024-06-06 08:00:00,EST,64.76,6.2636,9.38198,77.3,0
FRYI,2024-06-06 09:00:00,EST,64.22,4.474,8.63706,73.6,0
FRYI,2024-06-06 10:00:00,EST,63.14,3.8029,5.12944,78.8,0
FRYI,2024-06-06 11:00:00,EST,62.42,3.3555,7.10247,82.9,0
FRYI,2024-06-06 12:00:00,EST,67.1,3.3555,6.4448,82.1,0
FRYI,2024-06-06 13:00:00,EST,69.62,3.5792,4.07805,74.2,0
FRYI,2024-06-06 14:00:00,EST,64.22,3.5792,6.92799,73.9,0
FRYI,2024-06-06 15:00:00,EST,65.84,2.6844,3.6821,89.7,0.01
FRYI,2024-06-06 16:00:00,EST,65.3,2.6844,4.12055,83.3,0
FRYI,2024-06-06 17:00:00,EST,68.36,2.6844,6.66402,78.4,0
FRYI,2024-06-06 18:00:00,EST,64.94,3.1318,4.95495,77.1,0
FRYI,2024-06-06 19:00:00,EST,62.24,3.8029,11.3998,80.5,0
FRYI,2024-06-06 20:00:00,EST,59.36,3.8029,10.1716,85.6,0
FRYI,2024-06-06 21:00:00,EST,57.92,5.5925,10.2589,84.9,0
FRYI,2024-06-06 22:00:00,EST,56.84,7.6058,15.1266,83.2,0
FRYI,2024-06-06 23:00:00,EST,56.66,6.711,11.9254,82.4,0
FRYI,2024-06-07 00:00:00,EST,57.56,4.6977,6.92799,86.2,0
FRYI,2024-06-07 01:00:00,EST,57.02,3.8029,5.78712,86.7,0
FRYI,2024-06-07 02:00:00,EST,55.4,8.5006,24.3386,98.1,0
FRYI,2024-06-07 03:00:00,EST,54.86,15.659,29.4165,96.1,0
FRYI,2024-06-07 04:00:00,EST,54.5,22.5937,27.7612,98.4,0
FRYI,2024-06-07 05:00:00,EST,54.14,20.3567,17.6701,99.7,0
FRYI,2024-06-07 06:00:00,EST,53.96,12.3035,12.3214,100,0
FRYI,2024-06-07 07:00:00,EST,54.14,7.8295,12.4959,100,0
FRYI,2024-06-07 08:00:00,EST,57.74,6.711,7.45368,83.3,0
FRYI,2024-06-07 09:00:00,EST,58.46,7.6058,15.697,73.6,0
FRYI,2024-06-07 10:00:00,EST,61.88,7.8295,10.4356,67.3,0
FRYI,2024-06-07 11:00:00,EST,64.04,4.474,10.5676,62.3,0
FRYI,2024-06-07 12:00:00,EST,66.02,4.9214,9.12025,59.2,0
FRYI,2024-06-07 13:00:00,EST,67.64,5.1451,4.38452,55.1,0
FRYI,2024-06-07 14:00:00,EST,65.84,5.5925,19.7751,51.5,0
FRYI,2024-06-07 15:00:00,EST,66.74,5.1451,9.38198,49.2,0
FRYI,2024-06-07 16:00:00,EST,66.02,4.0266,5.61263,48.7,0
FRYI,2024-06-07 17:00:00,EST,63.68,5.8162,9.07551,49.5,0
FRYI,2024-06-07 18:00:00,EST,61.16,8.7243,12.1022,54.8,0
FRYI,2024-06-07 19:00:00,EST,58.1,9.1717,15.2586,59.2,0
FRYI,2024-06-07 20:00:00,EST,54.5,11.6324,15.1266,65.1,0
FRYI,2024-06-07 21:00:00,EST,53.06,13.422,18.9921,70.8,0
FRYI,2024-06-07 22:00:00,EST,51.62,15.8827,18.7237,77.2,0
FRYI,2024-06-07 23:00:00,EST,50.18,13.6457,18.6342,80.7,0
FRYI,2024-06-08 00:00:00,EST,49.46,17.6723,15.2586,80.9,0
FRYI,2024-06-08 01:00:00,EST,49.1,11.6324,22.0568,83.9,0
FRYI,2024-06-08 02:00:00,EST,50.18,23.4885,25.39,79.2,0
FRYI,2024-06-08 03:00:00,EST,49.64,21.4752,23.3766,79.2,0
FRYI,2024-06-08 04:00:00,EST,49.64,20.3567,20.558,79.6,0
FRYI,2024-06-08 05:00:00,EST,49.82,18.3434,20.133,79.6,0
FRYI,2024-06-08 06:00:00,EST,50.9,15.659,17.1444,78.1,0
FRYI,2024-06-08 07:00:00,EST,52.52,13.8694,11.8382,76.1,0
FRYI,2024-06-08 08:00:00,EST,55.22,9.6191,10.2589,72.9,0
FRYI,2024-06-08 09:00:00,EST,58.1,7.6058,7.8474,63.8,0
FRYI,2024-06-08 10:00:00,EST,60.98,6.2636,8.54981,55,0
FRYI,2024-06-08 11:00:00,EST,64.04,4.9214,6.31281,51.4,0
FRYI,2024-06-08 12:00:00,EST,67.64,3.5792,2.36675,50.5,0
FRYI,2024-06-08 13:00:00,EST,69.08,2.4607,7.01523,52.6,0
FRYI,2024-06-08 14:00:00,EST,71.06,4.474,5.56789,55,0
FRYI,2024-06-08 15:00:00,EST,70.7,4.6977,7.58567,56.1,0
FRYI,2024-06-08 16:00:00,EST,64.76,6.9347,10.6973,61.2,0
FRYI,2024-06-08 17:00:00,EST,63.14,6.0399,7.10247,71.7,0
FRYI,2024-06-08 18:00:00,EST,62.6,2.237,1.48984,73.2,0
FRYI,2024-06-08 19:00:00,EST,60.62,2.0133,2.36675,74.3,0
FRYI,2024-06-08 20:00:00,EST,55.94,6.2636,6.79601,89.5,0
FRYI,2024-06-08 21:00:00,EST,58.46,3.1318,1.92829,89.6,0
FRYI,2024-06-08 22:00:00,EST,57.92,1.5659,4.86771,77.9,0
FRYI,2024-06-08 23:00:00,EST,57.02,2.9081,3.90133,74.9,0
FRYI,2024-06-09 00:00:00,EST,57.02,2.6844,6.88325,74.5,0
FRYI,2024-06-09 01:00:00,EST,57.92,4.9214,9.03301,71.8,0
FRYI,2024-06-09 02:00:00,EST,57.02,4.2503,5.78712,66.8,0
FRYI,2024-06-09 03:00:00,EST,57.02,3.8029,6.97049,66.2,0
FRYI,2024-06-09 04:00:00,EST,57.56,4.2503,9.07551,72.9,0
FRYI,2024-06-09 05:00:00,EST,57.56,4.9214,9.07551,77.4,0
FRYI,2024-06-09 06:00:00,EST,57.38,5.8162,12.8024,79,0
FRYI,2024-06-09 07:00:00,EST,60.08,6.4873,10.3909,75.9,0
FRYI,2024-06-09 08:00:00,EST,57.74,5.3688,9.82043,77.5,0
FRYI,2024-06-09 09:00:00,EST,59.72,4.9214,14.1624,84.8,0
FRYI,2024-06-09 10:00:00,EST,58.64,6.0399,9.69068,93,0
FRYI,2024-06-09 11:00:00,EST,66.56,6.0399,11.2678,84.5,0
FRYI,2024-06-09 12:00:00,EST,66.92,4.9214,8.46257,82.8,0
FRYI,2024-06-09 13:00:00,EST,63.32,3.8029,10.1291,84.3,0
FRYI,2024-06-09 14:00:00,EST,62.96,4.2503,5.34867,87.1,0
FRYI,2024-06-09 15:00:00,EST,66.02,4.2503,8.54981,82,0
FRYI,2024-06-09 16:00:00,EST,65.12,3.8029,7.36644,79.2,0
FRYI,2024-06-09 17:00:00,EST,67.64,2.4607,4.21003,78.7,0
FRYI,2024-06-09 18:00:00,EST,58.82,3.3555,8.50507,86.6,0.15
FRYI,2024-06-09 19:00:00,EST,58.28,8.2769,18.9921,100,0.25
FRYI,2024-06-09 20:00:00,EST,55.76,11.185,19.9093,100,0
FRYI,2024-06-09 21:00:00,EST,55.76,9.1717,11.0933,100,0
FRYI,2024-06-09 22:00:00,EST,55.94,5.5925,13.2408,100,0
FRYI,2024-06-09 23:00:00,EST,53.42,8.2769,14.2497,100,0
FRYI,2024-06-10 00:00:00,EST,51.62,7.1584,11.5317,100,0
FRYI,2024-06-10 01:00:00,EST,51.44,7.3821,15.2138,100,0.02
FRYI,2024-06-10 02:00:00,EST,49.1,12.5272,22.6161,100,0.01
FRYI,2024-06-10 03:00:00,EST,48.38,15.2116,21.2291,100,0
FRYI,2024-06-10 04:00:00,EST,47.48,15.2116,17.8445,100,0
FRYI,2024-06-10 05:00:00,EST,47.3,13.422,16.5292,100,0
FRYI,2024-06-10 06:00:00,EST,47.84,12.0798,16.3547,100,0
FRYI,2024-06-10 07:00:00,EST,46.76,10.9613,11.9254,100,0
FRYI,2024-06-10 08:00:00,EST,50.9,8.7243,7.18972,94,0
FRYI,2024-06-10 09:00:00,EST,53.24,5.8162,5.74462,88.9,0
FRYI,2024-06-10 10:00:00,EST,56.3,6.0399,8.76904,78.5,0
FRYI,2024-06-10 11:00:00,EST,57.74,7.6058,13.7665,70.3,0
FRYI,2024-06-10 12:00:00,EST,62.6,6.2636,11.006,63.7,0
FRYI,2024-06-10 13:00:00,EST,62.6,7.1584,8.50507,61.4,0
FRYI,2024-06-10 14:00:00,EST,60.08,7.3821,7.10247,58.2,0
FRYI,2024-06-10 15:00:00,EST,62.42,8.7243,16.7484,59,0
FRYI,2024-06-10 16:00:00,EST,58.82,8.0532,15.829,58.2,0
FRYI,2024-06-10 17:00:00,EST,60.62,7.1584,14.1624,62.1,0
FRYI,2024-06-10 18:00:00,EST,59.36,5.5925,13.5473,63.3,0
FRYI,2024-06-10 19:00:00,EST,55.58,9.3954,18.321,70.8,0
FRYI,2024-06-10 20:00:00,EST,52.34,14.0931,16.31,81.7,0
FRYI,2024-06-10 21:00:00,EST,51.8,14.9879,19.0816,84.1,0
FRYI,2024-06-10 22:00:00,EST,51.26,14.3168,18.5,82.8,0
FRYI,2024-06-10 23:00:00,EST,50.72,14.7642,16.2675,82.1,0
FRYI,2024-06-11 00:00:00,EST,49.82,13.8694,14.3369,86.1,0
FRYI,2024-06-11 01:00:00,EST,49.1,13.422,15.829,92.9,0
FRYI,2024-06-11 02:00:00,EST,48.38,13.422,16.6612,95.9,0
FRYI,2024-06-11 03:00:00,EST,47.66,13.6457,13.0663,99.1,0
FRYI,2024-06-11 04:00:00,EST,47.66,10.9613,11.4445,99.9,0
FRYI,2024-06-11 05:00:00,EST,47.84,10.7376,10.8293,100,0
FRYI,2024-06-11 06:00:00,EST,48.92,9.3954,6.70876,99.6,0
FRYI,2024-06-11 07:00:00,EST,52.88,6.2636,4.60375,82.7,0
FRYI,2024-06-11 08:00:00,EST,61.34,1.7896,3.59486,65.1,0
FRYI,2024-06-11 09:00:00,EST,58.46,1.7896,1.18337,64.9,0
